Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.279766701032232,0.958968431019437,-0.0100000000002183,0.00163287060374734,6.01296790136985E-11,-2.19325541062076E-06,0.011119999999999
Up,-0.270304692164821,1.13486605602529,0.0100000000002183,0.00163286881297298,1.56661702055416E-05,2.19325541062076E-06,0.011119999999999
Down,-0.212447170265775,1.7201635437728,-0.0100000000002183,0.000324798533191971,-1.56660499461836E-05,-2.19325541062076E-06,0.011119999999999
Up,-0.197279135799455,1.78172658414624,0.0100000000002183,0.000316830544209332,1.56661702055416E-05,2.19325541062076E-06,0.011119999999999
Down,-0.466246373744468,-0.303293816777431,-0.0100000000002183,-4.38645069156252E-06,6.01296790136985E-11,-2.19325541062076E-06,0.011119999999999
Up,-0.636891585083622,-0.773352905670143,0.0100000000002183,4.76800667450676E-06,6.01296790136985E-11,2.19325541062076E-06,0.011119999999999
Down,-0.669515858094711,-0.835278120106243,-0.0100000000002183,-4.76788641514874E-06,6.01296790136985E-11,-2.19325541062076E-06,0.011119999999999
Down,-0.677661203343546,-0.849023184056081,-0.0600000000013097,-3.19849321468261E-05,-0.000127939908976342,-5.48314273574047E-06,0.011119999999999
Down,-0.696452688323576,-0.88657550811237,-0.789999999999054,-0.000388391511943013,-0.00155356622816109,-8.00544364153444E-05,0.011119999999999
Down,-0.711602545003292,-0.947513236902691,-0.0100000000002183,-0.000410046498284896,-0.00159012220888137,8.5537475718489E-05,0.011119999999999
Up,-0.701778126787429,-0.966400732336577,0.0100000000002183,-0.000410046048576992,-0.00155356622815739,2.19346227603445E-06,0.011119999999999
Down,-0.677254198478324,-0.985077230530781,-0.0100000000002183,-0.000433669649599597,-0.00159012220887766,-2.19346227603445E-06,0.011119999999999
Up,-0.677462747132269,-0.986724272821253,0.0100000000002183,-0.000410046048576027,-0.00155356622815369,2.19346227603445E-06,0.011119999999999
Down,-0.666906147382759,-0.984487373662506,-0.0100000000002183,-0.000410046498282965,-0.00146218223976794,-2.19346227603445E-06,0.011119999999999
Down,-0.653890418872645,-0.97424838475313,-1.76000000000022,-0.00125405264803936,-0.00323535857113903,-0.000191928055600754,0.011119999999999
Up,-0.653204140286695,-0.973595996816838,0.0100000000002183,-0.00124451538464487,-0.00319879733758355,0.000194121729614083,0.011119999999999
Down,-0.650689502003024,-0.971446072105185,-0.0100000000002183,-0.00125405264803646,-0.00323535857113163,-2.19388575017909E-06,0.011119999999999
Up,-0.645386514899731,-0.963792398770189,0.0100000000002183,-0.00124451538464197,-0.00319879733757615,2.19388575017909E-06,0.011119999999999
Down,-0.612625581415367,-0.913173954516325,-0.0100000000002183,-0.00130607037247139,-0.00323535857112423,-2.19388575017909E-06,0.011119999999999
Up,-0.421531064500981,4.50101928320414,0.0100000000002183,-0.00130606893987998,-0.00319879733756874,2.19388575017909E-06,0.011119999999999
Up,-0.203454876413233,10.1351957098016,1.76000000000022,-0.000409884028925674,0.00323597976673214,0.00019196489664397,0.011119999999999
Up,-0.155670660759812,10.1351957098016,0.0599999999994907,-0.000376505723171552,0.00332737042911072,-0.000186481456901255,0.011119999999999
Up,-0.105953887320731,10.1351957098016,0.739999999999782,-2.26616277872645E-05,0.00469827822801028,7.4577142441079E-05,0.011119999999999
Up,-0.0579190176159825,10.1351957098016,1.14999999999964,0.000482696624344747,0.00678187828265046,4.49554210946168E-05,0.011119999999999
Up,-0.0273691628483045,10.1351957098016,0.100000000000364,0.000506304294072963,0.00596968081902587,-0.000115147986382347,0.011119999999999
Up,0.0156283464797058,10.1351957098016,1.94000000000051,0.0012753963527586,0.00902417854844462,0.000201752938413069,0.011119999999999
Up,0.0935187553539248,19.9900887779551,0.979999999999563,0.00173765228698676,0.0105432590784105,-0.000105285318211523,0.011119999999999
Up,0.111428125165485,20.6752805895553,2.02000000000044,0.00258504555688672,0.0109483596264091,0.000113986297906266,0.011119999999999
Up,0.184388492696856,20.6752805895553,0.110000000000582,0.00253395051596721,0.01102656550214,-0.000209364083959995,0.011119999999999
Up,0.203881210601083,20.6752805895553,5.88999999999942,0.00492864791645046,0.0190881961502251,0.000633416876505866,0.011119999999999
Up,0.224703760639969,20.6752805895553,2.05999999999949,0.00576016070638927,0.020509512362153,-0.00041986658943638,0.011119999999999
Up,0.258879272500584,20.7857809338145,2.28000000000065,0.00668882416806914,0.0239191916075354,2.40374259594667E-05,0.011119999999999
Up,0.26000916517588,22.2344787799138,7.20999999999913,0.00960788352784343,0.0321552595598185,0.000539600147896113,0.011119999999999
Down,0.273779077638137,22.2604141082191,-0.00999999999839929,0.00926083844919125,0.0306048828838398,-0.000790336442189843,0.011119999999999
Up,0.280268444627601,22.2731508023763,0.00999999999839929,0.0092686613600651,0.0274573815904122,2.1875746848421E-06,0.011119999999999
Down,0.17671418040667,22.4692888043336,-0.00999999999839929,0.00995313100062557,0.0272695447152011,-2.1875746848421E-06,0.011119999999999
Down,0.120880482921329,22.4850568207484,-9.48000000000138,0.00611678197354152,0.00323550701697587,-0.00103581718110513,0.011119999999999
Down,0.107966083906428,22.4835471019336,-1.68000000000029,0.00543143440848468,-0.00261523858896709,0.000852963857023381,0.011119999999999
Up,0.0463743410245251,22.4806162467,0.0100000000002183,0.00543955239093061,-0.00616591548647794,0.000185042235549715,0.011119999999999
Down,-0.293671010504705,22.35979641278,-0.0100000000002183,0.00543143440847152,-0.0174564551860522,-2.19024824832381E-06,0.011119999999999
Up,-0.649109136755849,-0.718906763479645,0.0100000000002183,0.00506441085086389,-0.017425185022224,2.19024824832381E-06,0.011119999999999
Down,-0.693508643354691,-0.845632438590259,-0.0100000000002183,0.00524137150722565,-0.0174564551860125,-2.19024824832381E-06,0.011119999999999
Up,-0.692863659011813,-0.896947491444675,0.0100000000002183,0.00615039625706526,-0.0174251850221844,2.19024824832381E-06,0.011119999999999
Down,-0.695274773895359,-0.907231645374501,-2.19999999999891,0.0050702850500965,-0.00605398798691719,-0.000242022300104394,0.011119999999999
Down,-0.696246251069859,-0.906148664770996,-4.09000000000015,0.0032425443246098,-0.00982636440541545,-0.000207086284740199,0.011119999999999
Down,-0.68835157592705,-0.913872796769119,-1.29000000000087,0.00286687924968171,-0.0118615563839265,0.000306645146348816,0.011119999999999
Up,-0.547073230533478,-0.80699287696291,1.89999999999964,0.00335014314780883,-0.00777578263985446,0.000349614649458485,0.011119999999999
Down,-0.446119603630758,0.24532638254859,-0.769999999998618,0.00298177306062783,-0.00881680605104573,-0.000292623332106334,0.011119999999999
Up,-0.346720688666893,1.47492580534615,0.0100000000002183,0.00298862568528513,-0.0088167963898822,8.54728940367089E-05,0.011119999999999
Down,-0.0607567828543845,4.4478663841664,-0.0100000000002183,0.00318055792731771,-0.00881680605102492,-2.19179403282421E-06,0.011119999999999
Up,-0.0473831795265321,5.095047284599,0.0100000000002183,0.002540671452305,-0.00881679638986138,2.19179403282421E-06,0.011119999999999
Down,-0.0583693273398295,5.37397995375782,-0.0100000000002183,0.00251508385352039,-0.000249985315763685,-2.19179403282421E-06,0.011119999999999
Up,-0.144372034723489,3.65597125594045,0.0100000000002183,0.00189086407330121,0.00178521770407717,2.19179403282421E-06,0.011119999999999
Down,-0.259180127349801,2.27345138325823,-0.0100000000002183,0.00115561366315274,-0.00120538561167211,-2.19179403282421E-06,0.011119999999999
Up,-0.294396401268757,1.76979900797667,0.0100000000002183,0.00176887284663961,-0.00104101369000215,2.19179403282421E-06,0.011119999999999
Down,-0.190593129577048,2.65026315606153,-0.0100000000002183,0.00221919164252346,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.212983949608563,2.06094853445696,0.0100000000002183,0.00166166843533093,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.187472582082779,2.43824365643786,-0.0100000000002183,0.00162512038445599,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.167299918288138,2.78627809384081,0.0100000000002183,0.000983841593034847,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,0.00844607606322532,7.94794643308552,-0.0100000000002183,-1.64988430292889E-05,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,0.0231031849763219,8.12744174515129,0.0100000000002183,-5.07453958534243E-05,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.154138240505723,5.02976000087936,-0.0100000000002183,-0.00207126904411097,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.193573033287665,4.3577560114786,0.0100000000002183,-0.00277286024402724,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.475051340712366,0.581462345004842,-0.0100000000002183,-0.00621708495967705,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.525898986969878,0.0771720135912834,0.0100000000002183,-0.0060193763746344,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.622348526807235,-0.75801419813231,-0.0100000000002183,-0.00621708495966272,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.69011724613959,-0.910019634981066,0.0100000000002183,-0.00621002146172384,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.70504783836516,-0.923138574724549,-0.0100000000002183,-0.00286868252161624,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.727251496957547,-0.934610867223266,0.0100000000002183,-0.0023511456599401,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.718805542313007,-0.92934756303875,-0.0100000000002183,-0.00235114823624483,-1.56556116166178E-05,-2.19179403282421E-06,0.011119999999999
Up,-0.711831205393776,-0.919096092500659,0.0100000000002183,-0.00242844336019253,1.56557317094424E-05,2.19179403282421E-06,0.011119999999999
Down,-0.724009141292708,-0.911497195574632,-0.0100000000002183,-0.00166254435791063,-1.56556116166178E-05,-2.19179403282421E-06,0.011119999999999
Up,-0.726812726826958,-0.91270578194157,0.0100000000002183,-5.85823659903546E-05,1.56557317094424E-05,2.19179403282421E-06,0.011119999999999
Down,-0.731072443187849,-0.914424755787143,-0.0100000000002183,0.000442390553138343,-1.56556116166178E-05,-2.19179403282421E-06,0.011119999999999
Up,-0.738481356752562,-0.919234150268791,0.0100000000002183,-0.000297432439967462,1.56557317094424E-05,2.19179403282421E-06,0.011119999999999
Down,-0.774141981447823,-0.943946141169839,-0.0100000000002183,6.00464122868516E-11,-1.56556116166178E-05,-2.19179403282421E-06,0.011119999999999
Up,-0.777993128129988,-0.948223055760988,0.0100000000002183,6.00464122868516E-11,1.56557317094424E-05,2.19179403282421E-06,0.011119999999999
Down,-0.788183958946964,-0.959904081799044,-0.0100000000002183,6.00464122868516E-11,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Up,-0.791533884152968,-0.966537178686176,0.0100000000002183,6.00464122868516E-11,6.00464122868516E-11,2.19179403282421E-06,0.011119999999999
Down,-0.794773355875172,-0.976892499539587,-0.0100000000002183,-4.38352801923614E-06,6.00464122868516E-11,-2.19179403282421E-06,0.011119999999999
Down,-0.794455906516601,-0.979757669711053,-0.530000000000655,-0.000232330237130096,-0.000986307795129241,-5.6986677277715E-05,0.011119999999999
Down,-0.79478206400541,-0.980643713377793,-1.81999999999971,-0.000990567349957471,-0.00429245871663708,-0.000141382378012755,0.011119999999999
Up,-0.792207712772937,-0.988076925663821,0.0100000000002183,-0.00102580532906904,-0.00429245401154151,0.000200561131629029,0.011119999999999
Down,-0.784786742664879,-0.994221337815353,-0.0100000000002183,-0.00107311463412169,-0.00429245871662598,-2.19235864362677E-06,0.011119999999999
Up,-0.784132696286531,-0.994846025471525,0.0100000000002183,-0.00107311345784779,-0.00429245401153041,2.19235864362677E-06,0.011119999999999
Down,-0.783498106189415,-0.995267689639441,-0.0100000000002183,-0.000990567349952347,-0.00429245871661488,-2.19235864362677E-06,0.011119999999999
Up,-0.78268291225541,-0.99566592802025,0.0100000000002183,-0.000990566264161061,-0.00330614615634365,2.19235864362677E-06,0.011119999999999
Down,-0.78129272743688,-0.997178877905884,-0.0100000000002183,-0.00103457363441528,6.00797189775903E-11,-2.19235864362677E-06,0.011119999999999
Up,-0.746590331274833,-0.97354739937278,0.0100000000002183,-0.00107311345784224,6.00797189775903E-11,2.19235864362677E-06,0.011119999999999
Down,-0.720935995714976,-0.958140996548226,-0.0100000000002183,-0.00107311463411336,6.00797189775903E-11,-2.19235864362677E-06,0.011119999999999
Up,-0.715969457169773,-0.958090111661965,0.0100000000002183,-0.00102580532905838,6.00797189775903E-11,2.19235864362677E-06,0.011119999999999
Down,-0.710662135499934,-0.957356564584454,-0.0100000000002183,-0.000990567349944661,6.00797189775903E-11,-2.19235864362677E-06,0.011119999999999
Up,-0.700097663261231,-0.955901395092643,0.0100000000002183,-0.000990566264153375,1.5659764677053E-05,2.19235864362677E-06,0.011119999999999
Down,-0.67181225988402,-0.959829207880361,-0.0100000000002183,-0.00103457363440729,6.00797189775903E-11,-2.19235864362677E-06,0.011119999999999
Up,-0.676131631729451,-0.961009600278386,0.0100000000002183,-0.00107311345783392,6.00797189775903E-11,2.19235864362677E-06,0.011119999999999
Down,-0.671283099234701,-0.957675298516543,-1.42000000000007,-0.00179654178026104,-0.00257601993421952,-0.000156753558301581,0.011119999999999
Down,-0.651146844315726,-0.948516781232632,-1.06999999999971,-0.00230181780982538,-0.00454944598652548,3.83479951632237E-05,0.011119999999999
Up,-0.638903537968387,-0.943075487249567,0.0100000000002183,-0.00230181528640719,-0.00451290170779088,0.000118405861218807,0.011119999999999
Down,-0.585401600539162,-0.908776890104684,-0.0100000000002183,-0.00230181780981959,-0.00454944598651437,-2.19295480385906E-06,0.011119999999999
Up,-0.564239250355139,-0.880464148860651,0.0100000000002183,-0.00220134007606435,-0.00451290170777977,2.19295480385906E-06,0.011119999999999
Down,-0.547685586041912,-0.862115767805434,-0.0100000000002183,-0.00230181780981379,-0.00454944598650327,-2.19295480385906E-06,0.011119999999999
Up,-0.558867785329011,-0.879746761120281,0.0100000000002183,-0.00240146190661382,-0.00193688171346943,2.19295480385906E-06,0.011119999999999
Down,-0.565911202388738,-0.888009213269969,-0.0100000000002183,-0.002301817809808,6.01130256683291E-11,-2.19295480385906E-06,0.011119999999999
Up,-0.589392342501117,-0.91538192063779,0.0100000000002183,-0.00204451758503964,6.01130256683291E-11,2.19295480385906E-06,0.011119999999999
Down,-0.562734596569211,-0.891926515344076,-0.0100000000002183,-0.00118204595501521,6.01130256683291E-11,-2.19295480385906E-06,0.011119999999999
Up,-0.559784928271095,-0.890110167979235,0.0100000000002183,-0.00118204465901326,6.01130256683291E-11,2.19295480385906E-06,0.011119999999999
Down,-0.413111821361651,-0.749081005534683,-0.0100000000002183,-0.00129462176597346,-2.19294879255649E-05,-2.19295480385906E-06,0.011119999999999
Up,-0.412390906962686,-0.751740316914452,0.0100000000002183,-0.00123079133114258,2.19296081516163E-05,2.19295480385906E-06,0.011119999999999
Down,-0.395743254076841,-0.748387150371047,-0.0100000000002183,-0.00129462176597029,-2.19294879255649E-05,-2.19295480385906E-06,0.011119999999999
Up,-0.32891166290007,-0.681241220701945,0.0100000000002183,-0.00123079133113955,6.01130256683291E-11,2.19295480385906E-06,0.011119999999999
Down,-0.321856760701372,-0.673427582180818,-0.0100000000002183,-0.00124075795260959,6.01130256683291E-11,-2.19295480385906E-06,0.011119999999999
Up,-0.305139600186181,-0.306499709602181,2.48999999999978,4.80188790443388E-06,0.00453210913920477,0.000274119499549363,0.011119999999999
Down,-0.289289535840277,0.111097107718395,-0.0100000000002183,-4.33293977734432E-06,0.00453211410720115,-0.00027411920146958,0.011119999999999
Up,-0.266438356942458,0.111097107718395,0.0100000000002183,2.25097504191751E-07,0.00453210913919366,2.19235864362677E-06,0.011119999999999
Up,-0.158426873709522,0.116276750740625,2.39999999999964,0.00105694138452739,0.00893509863645336,0.000261986713112172,0.011119999999999
Up,0.0687550042451822,0.932837604368045,4.68000000000029,0.00310406351415216,0.0174647692085491,0.00024979381929402,0.011119999999999
Up,0.218978992683015,72.7025437674426,5.36000000000058,0.00567963345694163,0.0272679796940549,7.42194400007445E-05,0.011119999999999
Up,0.20918544296379,72.662515607238,1.30999999999949,0.00628171695286478,0.0251076603199211,-0.000443692292029008,0.011119999999999
Down,-0.192153315738575,35.833125827797,-0.0100000000002183,0.00722208147020446,0.0251076878153234,-0.000144498389297421,0.011119999999999
Up,-0.39876709515025,15.9027661986274,0.0100000000002183,0.00692572195142479,0.0251076603198619,2.1890591918039E-06,0.011119999999999
