Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Down,1.30562011875805,0.309515028581966,-9.85999999999876,-0.0095608192567971,-0.0634599999999991
Down,0.942104601780957,0.0271739130434783,-0.220000000001164,-0.00607602232768073,-0.0634599999999991
Down,0.575502034133983,0.332298136645963,-0.0100000000002183,-0.00451178004729132,-0.0634599999999991
Up,0.418089060590809,0.152793125785924,0.0100000000002183,-0.00585657936180031,-0.0634599999999991
Down,0.321507033687596,0.254180602006689,-0.0100000000002183,-0.00575830886082269,-0.0634599999999991
Up,0.292913493746451,0.264214046822743,0.0100000000002183,-0.00597136793671127,-0.0634599999999991
Down,-0.0370364530729434,0.173469387755102,-0.0100000000002183,-0.00596669985316622,-0.0634599999999991
Up,0.020378820156467,0.133333333333333,0.0100000000002183,-0.0057200710036553,-0.0634599999999991
Down,0.0720730789713406,-0.738095238095238,-0.0100000000002183,-0.00584424660959351,-0.0634599999999991
Up,0.0413265246718279,-0.789634146341463,0.0100000000002183,-0.00703859459583474,-0.0634599999999991
Down,0.0192161195024946,-0.789634146341463,-0.0100000000002183,-0.00610100549146786,-0.0634599999999991
Up,-0.0391196363650375,-0.931479642502483,0.0100000000002183,-0.00624231958056806,-0.0634599999999991
Down,-0.0475708838662864,-0.646074646074646,-0.0100000000002183,-0.00674493077235338,-0.0634599999999991
Up,-0.117047904616262,-0.976190476190476,0.0100000000002183,-0.00603678619996016,-0.0634599999999991
Down,-0.0931503185974115,0.902255639097744,-0.0100000000002183,-0.00718117167616245,-0.0634599999999991
Up,-0.0541688316424173,0.902255639097744,0.0100000000002183,-0.00976180217900976,-0.0634599999999991
Up,0.117970385280044,33.5,0.0100000000002183,-0.012203295083946,-0.0634599999999991
Up,0.142184040931158,33.5,0.840000000000146,-0.0109964877216332,-0.0634599999999991
Up,0.16025529404914,33.5,10.4599999999991,-0.0109954145387877,-0.0634599999999991
Down,0.0282806155016582,-0.965217391304348,-4.42999999999847,-0.0138975053652559,-0.0634599999999991
Down,0.00529032915089024,-1,-6.73999999999978,-0.0127829265955764,-0.0634599999999991
Down,0.00139906437416321,-1,-0.0100000000002183,-0.0101056509486784,-0.0634599999999991
Up,-0.0137916638539689,-0.333333333333333,6.75,-0.0100988050648049,-0.0634599999999991
Down,-0.23137140033873,-1,-0.0100000000002183,-0.00246180306314965,-0.0634599999999991
Up,-0.273422854143133,-0.982299498746867,0.0100000000002183,-0.00267385960238897,-0.0634599999999991
Up,-0.297259209439938,-0.57888198757764,0.0100000000002183,-0.00259135089961456,-0.0634599999999991
Down,0.652331187913977,0.788888888888889,-0.0100000000002183,-0.000226469590429211,-0.0634599999999991
Up,0.645900746986079,-0.125,0.0100000000002183,0.00136768267247273,-0.0634599999999991
Down,0.499098209898498,0.446428571428572,-0.0100000000002183,0.00131469080268438,-0.0634599999999991
Up,0.486752801798467,0.643478260869565,0.0100000000002183,-0.00320201747175153,-0.0634599999999991
Down,-0.081043259851502,-0.288250045319959,-0.0100000000002183,-0.00321130835806338,-0.0634599999999991
Up,-0.0782439311933008,-0.254037283568817,0.0100000000002183,-0.00334027580290719,-0.0634599999999991
Down,-0.0258904950235035,-0.514572864321608,-0.0100000000002183,-0.00334027193084156,-0.0634599999999991
Up,-0.0436912033480426,-0.159489559500972,0.0100000000002183,-0.00364393723339003,-0.0634599999999991
Down,-0.0157368747374465,-0.0734168751617634,-0.0100000000002183,-0.00382298612767623,-0.0634599999999991
Up,0.0542022879217634,-0.0843324305752051,0.0100000000002183,-0.0038119255487235,-0.0634599999999991
Down,0.000848673674134929,-0.619051096454848,-0.0100000000002183,-0.00400832630349068,-0.0634599999999991
Down,-0.199872977674961,-0.980229885057471,-0.0100000000002183,0.00285221847242359,-0.0634599999999991
Up,-0.264531859217385,-1,0.0100000000002183,3.04043080280437E-06,-0.0634599999999991
Down,-0.277408414583863,-1,-0.0100000000002183,-0.00435032263671599,-0.0634599999999991
Down,-0.290906497573534,-1,-4.02000000000044,-0.00435032768698607,-0.0634599999999991
Down,-0.312058391519646,-0.982864137086903,-0.329999999999927,0.00259912193243395,-0.0634599999999991
Down,-0.387380113587018,-1,-2.53000000000065,0.002805603206414,-0.0634599999999991
Down,-0.393964444211046,-1,-0.139999999999418,0.00444458391718225,-0.0634599999999991
Down,-0.4008653568646,-0.973913043478261,-4.22999999999956,0.00454139759707798,-0.0634599999999991
Down,-0.405786332533501,-0.892233449728583,-2.76000000000022,0.00726528395101715,-0.0634599999999991
Up,-0.416981340150573,-0.927177936679466,0.0100000000002183,0.0090541050247349,-0.0634599999999991
Down,-0.430971042314106,-0.945355191256831,-0.0100000000002183,0.00857145323740307,-0.0634599999999991
Down,-0.469553801219119,-0.966666666666667,-18,0.00857146319806227,-0.0634599999999991
Up,-0.462157244924298,2.87380952380952,3.28000000000065,0.0195934722448247,-0.0634599999999991
Down,-0.44718563657315,7.21799516908213,-3.28000000000065,0.0167028243969441,0.0222800000000007
Up,-0.375735883484054,0.735403726708075,0.0100000000002183,0.0186072640697715,0.0222800000000007
Down,-0.184653997172167,1.02133933033483,-0.0100000000002183,0.0186072424128897,0.0222800000000007
Up,-0.0497304556218899,1.22122762148338,0.0100000000002183,0.0186072640697216,0.0222800000000007
Down,-0.014479770948353,1.65118577075099,-0.0100000000002183,0.0186072424128397,0.0222800000000007
Up,0.022627064917626,1.00149925037481,0.0100000000002183,0.0186072640696716,0.0222800000000007
Down,0.0459967770814476,0.782779198635976,-0.0100000000002183,0.0186072424127898,0.0222800000000007
Down,0.0642481165240828,-0.649565217391304,-1.98999999999978,0.0177267319494888,0.0222800000000007
Up,0.105751910811787,-0.971297359357061,0.0100000000002183,0.0188253963058306,0.0222800000000007
Down,0.160670180124682,-1,-9.47000000000116,0.0188143182331418,0.0222800000000007
Up,0.204986997409386,-0.895953757225433,4.30000000000109,0.0240756831984403,0.0222800000000007
Down,0.259252217307147,-0.872746553552492,-4.86000000000058,0.0216810241308675,0.0222800000000007
Up,0.424032635886065,-0.887278789433188,0.0100000000002183,0.023271764405987,0.0222800000000007
Down,0.429089454044362,-0.57901276743968,-0.0100000000002183,0.0211451829380442,0.0222800000000007
Up,0.487342975633092,-0.650490196078431,0.0100000000002183,0.0209762708182697,0.0222800000000007
Down,0.540743813214732,-0.276797626571168,-0.0100000000002183,0.0193830843542011,0.0222800000000007
Up,0.598677487872128,0.0440613026819923,0.0100000000002183,0.0187866258647104,0.0222800000000007
Down,1.12343209155524,0.751760563380282,-0.0100000000002183,0.0179989878655829,0.0222800000000007
Up,1.16979206048894,0.473920909585806,0.0100000000002183,0.016579121490345,0.0222800000000007
Down,1.105119522003,-0.91466163164992,-0.0100000000002183,0.015179148631229,0.0222800000000007
Up,1.09469699726349,-0.92135191373809,0.0100000000002183,0.01518927754048,0.0222800000000007
Down,1.04855317833045,-0.392329167894111,-0.0100000000002183,0.0151791486311885,0.0222800000000007
Up,0.962939594734719,-0.278362573099415,0.0100000000002183,0.00608413140385438,0.0222800000000007
Down,0.728425240959279,-0.322289583091993,-0.0100000000002183,0.00635604263107775,0.0222800000000007
Up,0.661455286617314,-0.30253164556962,0.0100000000002183,0.00608476625486576,0.0222800000000007
Down,0.84236311655591,0.279798040426213,-0.0100000000002183,0.00608475915507833,0.0222800000000007
Up,0.904770007820625,0.40455415711999,0.0100000000002183,0.00608476625484935,0.0222800000000007
Down,0.990643134403311,0.525291828793774,-0.0100000000002183,0.0055979784172262,0.0222800000000007
Up,1.07924183665933,0.153743253840122,0.0100000000002183,0.00559798494901553,0.0222800000000007
Up,1.17497801329172,0.899394401682731,0.610000000000582,0.00518331334424105,0.0222800000000007
Up,2.64346853585162,7.89130434782609,15.3999999999996,0.00491537381263269,0.0222800000000007
Up,2.55777474430459,0.38,0.0100000000002183,-0.0018064816824746,0.0222800000000007
Down,2.45054811914776,-1,-0.200000000000728,-0.00180647958937455,0.0222800000000007
Down,2.21967111121865,0.625,-2.78999999999905,-0.00153927945516841,0.0222800000000007
Down,0.0943389644441017,1.82065217391304,-0.0100000000002183,-0.00042276636466016,0.0222800000000007
Up,0.109903573477509,1.7981884057971,0.0100000000002183,-0.000433704128690752,0.0222800000000007
Up,0.808210261491346,1.79927266849846,7.89999999999964,-0.000422766364659394,0.0222800000000007
Down,0.822935862804108,-0.376532399299475,-0.0100000000002183,-0.00336082846307906,0.0222800000000007
Up,0.799569222931852,-0.131466388252728,0.0100000000002183,-0.00336083236584893,0.0222800000000007
Up,0.738771073812683,8.25,0.219999999999345,-0.00411258858723972,0.0222800000000007
Up,0.734858985708764,4.16666666666667,4.29000000000087,-0.00801023693872323,0.0222800000000007
Up,0.499458068680539,12.0434782608696,3.54999999999927,-0.00800234689800986,0.0233000000000011
Up,0.444665982109233,16.1428571428571,0.889999999999418,-0.0116528259257051,0.0233000000000011
Up,0.310528636266996,16.1428571428571,0.110000000000582,-0.0120137475353811,0.0233000000000011
Up,0.306766915496914,7.62087912087912,6.88999999999942,-0.0120538302944677,0.0233000000000011
Down,0.262090355623772,-1,-1.78999999999905,-0.0148204842616389,0.0233000000000011
Down,0.120184069670327,-0.206179646831748,-0.0100000000002183,-0.0146070268563963,0.0233000000000011
Up,0.0693287452417602,0.283068783068783,0.0100000000002183,-0.0145987091325108,0.0233000000000011
Up,-0.0850870111784583,-0.00696985962686442,1.78999999999905,-0.0146070268563574,0.0233000000000011
Up,-0.105202630024176,0.0517241379310345,0.0100000000002183,-0.015345774411036,0.0233000000000011
Down,-0.113784725898959,0.612903225806452,-0.0100000000002183,-0.0159184396058792,0.0233000000000011
Up,-0.116665350871453,0.184937650889278,0.0100000000002183,-0.0159184581291132,0.0233000000000011
Up,-0.149682983190486,0.675925925925926,3.10000000000036,-0.0153540912668548,0.0233000000000011
Up,-0.149961515638929,0.490740740740741,0.520000000000437,-0.0166362672547354,0.0233000000000011
Up,-0.153173693758119,0.703703703703704,2.60999999999876,-0.016856130645611,0.0233000000000011
Down,-0.149295690193972,-0.152298850574713,-2.04999999999927,-0.017934526076344,0.0233000000000011
Up,-0.126852993641329,-0.808931185944363,2.04999999999927,-0.0170886623091302,0.0233000000000011
Down,-0.229325732611723,-0.99746835443038,-0.00999999999839929,-0.0179347284344612,0.0233000000000011
Down,-0.271207439853842,-0.997556540431201,-3.1200000000008,-0.0121207063255054,0.0233000000000011
Up,-0.423046261464102,-1,0.0100000000002183,-0.0108170739354596,0.0233000000000011
Down,-0.471136871169022,-1,-0.0100000000002183,-0.0125588790993909,0.0233000000000011
Up,-0.486461927283193,-1,0.0100000000002183,-0.0125495729851721,0.0233000000000011
Down,-0.481331161460884,-1,-1.71000000000095,-0.00887253952736344,0.0233000000000011
Down,-0.471823549690817,-0.568347006332758,-1.40999999999985,-0.00808277143083513,0.0233000000000011
Down,-0.417238244582591,-0.0683229813664596,-0.0100000000002183,-0.00742293373047653,0.0233000000000011
Up,-0.398345172109782,0.011559696342305,0.0100000000002183,-0.00731585279715175,0.0233000000000011
Down,-0.310071132377299,0.24384236453202,-0.0100000000002183,-0.00703894254037206,0.0233000000000011
Up,-0.211218172165809,0.427685273056682,0.0100000000002183,-0.00366641398847056,0.0233000000000011
Down,-0.0504842101604331,0.98121387283237,-0.0100000000002183,-0.003529866762794,0.0233000000000011
Up,-0.0433726922049731,0.855491329479769,0.0100000000002183,-0.00320124892066032,0.0233000000000011
Down,-0.0332962370505745,1.2609746545068,-0.0100000000002183,-1.24520270494699E-06,0.0233000000000011
Up,-0.0336988173236364,1.24402730375427,0.0100000000002183,-0.000828489422161294,0.0233000000000011
Down,0.00870743668863108,1.52407407407407,-0.0100000000002183,-0.000837785273174241,0.0233000000000011
Up,-0.0182797045587276,-0.0421499292786422,0.0100000000002183,3.72425380719873E-06,0.0233000000000011
Down,-0.136107280309238,-0.459489194724762,-0.0100000000002183,3.72424818206873E-06,0.0233000000000011
Up,-0.145634725238568,-0.331359476408479,0.0100000000002183,8.93774248862486E-06,0.0233000000000011
Down,-0.165102530714907,0.181999947940053,-0.0100000000002183,3.72424818160614E-06,0.0233000000000011
Up,-0.166309737165162,0.174953959484346,0.0100000000002183,0.00150929923821846,0.0233000000000011
Down,-0.172766015455339,-0.34781787043052,-0.0100000000002183,0.00175610352344489,0.0233000000000011
Up,-0.209519200914851,-0.305364511691885,0.0100000000002183,0.00302393453014277,0.0233000000000011
Down,-0.216606749867412,-0.376829268292683,-0.0100000000002183,0.0020273904642649,0.0233000000000011
Up,-0.239067214699727,0.257058956887001,0.0100000000002183,0.00279132417647782,0.0233000000000011
Down,-0.280047716918928,-0.71804977179024,-0.0100000000002183,0.00187143734643671,0.0233000000000011
Up,-0.283917516602011,-0.724449644994548,0.0100000000002183,0.00158070997489681,0.0233000000000011
Down,-0.284952130156436,-0.0568942436412316,-0.0100000000002183,0.00151000597090611,0.0233000000000011
Up,-0.234480509607466,-0.0855515452289646,0.0100000000002183,0.00139385327957858,0.0233000000000011
Up,0.180152985388783,22.1507317073171,0.0100000000002183,0.00144495997132221,0.0233000000000011
Up,0.19378013921911,26.96,0.600000000000364,0.000677639716872847,0.0233000000000011
Up,0.232178151651451,26.96,2.5,0.000371688086068467,0.0233000000000011
Up,0.322152286031193,-0.142265193370166,2.30999999999949,-0.0014452710605708,0.0233000000000011
Up,0.329142773073321,-0.142265193370166,1.69000000000051,-0.00242157864642084,0.0233000000000011
Up,0.35030727796981,-0.0468227424749164,0.0400000000008731,-0.00318078096946437,0.0233000000000011
Down,0.702146514297219,4.03571428571429,-0.0100000000002183,-0.00308017279813769,0.0233000000000011
Up,1.55912215526825,13.2282608695652,0.0100000000002183,-0.00307156999562988,0.0233000000000011
Up,10.7316648286668,57.8695652173913,5.95999999999913,-0.00308017279812905,0.0233000000000011
Up,12.022873971045,57.8695652173913,38.2099999999991,-0.00585977058949386,0.0233000000000011
Down,12.1434974735103,57.8695652173913,-6.80999999999949,-0.0220602035942134,0.0233000000000011
Up,13.0814909338439,57.8695652173913,8.60000000000036,-0.0184632795048172,0.0233000000000011
Up,13.2706492804001,57.8695652173913,0.239999999999782,-0.0228288037964971,0.0233000000000011
Up,13.6312388016426,57.8695652173913,19.6599999999999,-0.0229271436655977,0.0233000000000011
Down,13.6903893030505,-0.957487938196721,-1.20999999999913,-0.0313393910659876,0.0233000000000011
Up,13.6326823771147,0.783514492753623,1.28999999999905,-0.030818782218256,0.0233000000000011
Down,13.2399245948789,-0.244218316373728,-0.0100000000002183,-0.0313736037159093,0.0233000000000011
Up,9.08544250532576,0.0565217391304347,0.0100000000002183,-0.0313650335766646,0.0233000000000011
Down,6.97620220402451,-0.349378881987578,-0.0100000000002183,-0.0325758120848614,0.0233000000000011
Up,1.50794682969323,1.73369565217391,0.0100000000002183,-0.0325758497135979,0.0233000000000011
Down,0.2794552422199,5.1195652173913,-0.0100000000002183,-0.0325758120847739,0.0233000000000011
Up,0.157456219760733,2.46859903381643,0.0100000000002183,-0.0325758497135103,0.0233000000000011
Down,0.318061726007451,-0.445041475408258,-0.0100000000002183,-0.0313736037156565,0.0233000000000011
Up,0.241807398980019,-0.205549280594128,0.0100000000002183,-0.0325758497134228,0.0233000000000011
Down,0.19341875635546,-0.472282608695652,-0.0100000000002183,-0.0325758120845988,0.0233000000000011
Up,0.141497110171046,-0.580042689434365,0.0100000000002183,-0.0325758497133352,0.0233000000000011
Down,0.130168667068333,-0.588486140724947,-0.0100000000002183,-0.0325758120845112,0.0233000000000011
Up,0.119669162245361,-0.595721166745455,0.0100000000002183,-0.0313650335762431,0.0233000000000011
Down,0.0540959080758432,-0.667434610894458,-0.0100000000002183,-0.0313649973460794,0.0233000000000011
Up,0.0199337918177054,-0.692429022082019,0.0100000000002183,-0.0311025396167473,0.0233000000000011
Down,-0.0685697848208041,-0.268527524834437,-0.0100000000002183,-0.0300310866456856,0.0233000000000011
Up,-0.138156118221735,-0.0905112467260116,0.0100000000002183,-0.0289544332783851,0.0233000000000011
Down,-0.190136265831378,-0.0408141517476556,-0.0100000000002183,-0.0280003596883417,0.0233000000000011
Up,-0.2649585854929,-0.141304347826087,0.0100000000002183,-0.0270308573667185,0.0233000000000011
Down,-0.3533495497074,-0.134536505332239,-0.0100000000002183,-0.0263581723101048,0.0233000000000011
Up,-0.360644792390072,-0.124769640297591,0.0100000000002183,-0.0254757263118103,0.0233000000000011
Down,-0.337374238829626,0.0791527313266445,-0.0100000000002183,-0.0263461629768604,0.0233000000000011
Up,-0.324171649364998,0.0314071280686188,0.0100000000002183,-0.0238834934214699,0.0233000000000011
Down,-0.194757167789785,0.519565217391304,-0.0100000000002183,-0.0231632423411664,0.0233000000000011
Up,-0.170223632509089,0.77116704805492,0.0100000000002183,-0.0231456796750339,0.0233000000000011
Up,0.0958146016687646,2.26755852842809,8.30000000000109,-0.023152688684679,0.0233000000000011
Up,0.109253242173712,4.57025573961058,2.71999999999935,-0.0246986127232535,0.0233000000000011
Up,0.151427905545091,22.8895772594752,7.20999999999913,-0.0118247089722884,0.0233000000000011
Up,0.351349710759187,13.2142857142857,1.79000000000087,-0.0142128343479547,0.0233000000000011
Up,0.380589301088262,23.3703007518797,19.9599999999991,-0.00771303183593974,0.0233000000000011
Up,0.401656374380966,86.5714285714286,11.2000000000007,-0.0158252165067463,0.0233000000000011
Down,0.357897796153232,0.005591208378732,-1.96999999999935,-0.0196111152300937,0.0233000000000011
Down,0.3045548261529,-0.147792706333973,-0.0100000000002183,-0.0233443772241356,0.0233000000000011
Up,0.187196515153425,-0.441723745608573,0.0100000000002183,-0.0166641109891064,0.0233000000000011
Up,0.0148505267488679,1.90851735015773,0.809999999999491,-0.0170774877851492,0.0233000000000011
Down,-0.339177701042154,-0.377358490566038,-0.0100000000002183,-0.0174292427077655,0.0233000000000011
Up,-0.358526045356516,-0.411960132890365,0.0100000000002183,-0.0163833124619739,0.0233000000000011
Up,-0.327203050337602,1.06031249223737,0.479999999999563,-0.0159736056069094,0.0233000000000011
Up,-0.322367978820469,0.422192379247068,0.680000000000291,-0.0170783320924021,0.0233000000000011
Down,-0.268844059617847,0.444270015698587,-0.0100000000002183,-0.016812917012079,0.0233000000000011
Up,-0.27414953431084,0.523458757492151,0.0100000000002183,-0.017824919854541,0.0233000000000011
Down,-0.269699599575542,0.653979238754325,-0.0100000000002183,-0.0178318816754086,0.0233000000000011
Up,-0.264602651530454,0.908767772511848,0.0100000000002183,-0.0178249198544939,0.0233000000000011
Up,-0.122504980961462,2.97659574468085,15.8400000000001,-0.0178318816753615,0.0233000000000011
Down,-0.118869276914783,0.265378289473684,-0.0200000000004366,-0.0233259418297976,0.0233000000000011
Down,-0.120084822649485,-0.601333333333333,-0.0100000000002183,-0.0233225041878561,0.0233000000000011
Up,-0.132855669411808,-0.768172503900889,0.0100000000002183,-0.0233155486440906,0.0233000000000011
Down,-0.186762631788224,-0.723772858517806,-0.0100000000002183,-0.0233225041877949,0.0233000000000011
Up,-0.203997777948575,-0.752161383285303,0.0100000000002183,-0.0233155486440294,0.0233000000000011
Down,-0.243765454426785,-0.563763629643319,-0.0100000000002183,-0.0233225041877337,0.0233000000000011
Up,-0.250915560535344,-0.466178554558337,0.0100000000002183,-0.0233155486439682,0.0233000000000011
Down,-0.263345446775546,-0.671500862950116,-0.0100000000002183,-0.0233225041876725,0.0233000000000011
Up,-0.28354320264097,-0.648519579751671,0.0100000000002183,-0.021983231582333,0.0233000000000011
Down,-0.474750046931821,-0.482187929743938,-0.0100000000002183,-0.0213757619634769,0.0233000000000011
Up,-0.527403762166621,-0.218572404987753,0.0100000000002183,-0.0226331856770107,0.0233000000000011
Down,-0.626272092886973,-0.346567993285318,-0.0100000000002183,-0.0226331597220712,0.0233000000000011
Up,-0.629313298565814,-0.481372549019608,0.0100000000002183,-0.0219832315822176,0.0233000000000011
Down,-0.614485689680407,-0.472679486793664,-0.0100000000002183,-0.0226331597220118,0.0233000000000011
Up,-0.610813606259492,-0.275646291903243,0.0100000000002183,-0.0213757864763069,0.0233000000000011
Down,-0.601686384511854,-0.121779596699826,-0.0100000000002183,-0.0213757619633085,0.0233000000000011
Up,-0.589632297952311,-0.192443919716647,0.0100000000002183,-0.0213757864762508,0.0233000000000011
Down,-0.588268051465624,0.533333333333333,-0.0100000000002183,-0.0213757619632524,0.0233000000000011
Up,-0.554293381806851,0.139976275207592,0.0100000000002183,-0.018716410148906,0.0233000000000011
Down,-0.518017214770023,0.0804878048780489,-0.0100000000002183,-0.0159896904488017,0.0233000000000011
Up,-0.513627181921461,-0.0353658536585366,0.0100000000002183,-0.00910354724929671,0.0233000000000011
Down,-0.510951594144377,-0.00352058778509107,-0.0100000000002183,-0.00532923457730627,0.0233000000000011
Up,-0.503446851282723,-0.0378250591016549,0.0100000000002183,-0.00598948580133384,0.0233000000000011
Down,-0.371592148584159,0.573696145124716,-0.0100000000002183,-0.00599621766809428,0.0233000000000011
Up,-0.337355319146028,0.387921022067363,0.0100000000002183,-0.00626978405291575,0.0233000000000011
Down,-0.322706205014848,-0.184461836796044,-0.0100000000002183,-0.00609610803732162,0.0233000000000011
Up,-0.33130138590282,-0.384350674322694,0.0100000000002183,-0.00584116837751836,0.0233000000000011
Down,-0.35171444272164,-0.338185868840426,-0.0100000000002183,-0.00584855088146165,0.0233000000000011
Up,-0.363779390222218,-0.562672688122868,0.0100000000002183,-0.00584116837750332,0.0233000000000011
Down,-0.373015993633644,-0.605410447761194,-0.0100000000002183,-0.00584855088144661,0.0233000000000011
Up,-0.39391032804147,-0.69861332330603,0.0100000000002183,-0.00548715817676695,0.0233000000000011
Down,-0.410669739848889,-0.769301470588235,-0.0100000000002183,-0.00566220453142655,0.0233000000000011
Up,-0.41585064995944,-0.792937513692628,0.0100000000002183,-0.00532913977302191,0.0233000000000011
Down,-0.424055592121229,-0.844782700645025,-0.0100000000002183,-0.00532913368048106,0.0233000000000011
Down,-0.447006667772958,-0.879396325459318,-0.0100000000002183,-0.00517360628467285,0.0233000000000011
Up,-0.496025951849276,-0.965367965367965,0.0100000000002183,-0.0048939574894578,0.0233000000000011
Down,-0.506525486026642,-0.984104046242775,-1.71999999999935,9.5270214889926E-06,0.0233000000000011
Down,-0.514015439906057,-0.946731234866828,-15.2600000000002,0.000540727702066698,0.0233000000000011
Up,-0.527497848812056,-0.526315789473684,0.0100000000002183,0.00511846449170286,0.0233000000000011
Down,-0.531357445769495,-0.579210814760687,-0.0100000000002183,0.00510943297877557,0.0233000000000011
Up,-0.547621788066767,-0.809712027103332,0.0100000000002183,0.00498135899309499,0.0233000000000011
Down,-0.556579785473946,-0.791023842917251,-0.0100000000002183,0.0047411488508552,0.0233000000000011
Down,-0.56670137740432,-0.803646563814867,-11.9899999999998,0.000294725570557854,0.0233000000000011
Down,-0.637855623478803,-0.986666666666667,-1.94000000000051,0.00341875254575877,0.0233000000000011
Down,-0.643871176000775,-0.921739130434783,-6.10999999999876,0.00383728716202168,0.0233000000000011
Down,-0.648677434102267,-0.752688172043011,-9.94000000000051,0.00942661325198947,0.0233000000000011
Down,-0.651874399600157,-0.944444444444444,-5.59000000000015,0.00759363314448064,0.0233000000000011
Up,-0.655243895201695,1.49157054125998,1.32999999999993,0.00859263316428813,0.0233000000000011
Down,-0.66005832154962,15.1,-1.19000000000051,0.008282783467171,0.0233000000000011
Up,-0.663625855296198,-0.126582278481013,0.0100000000002183,0.0122644985470351,0.0233000000000011
Down,-0.665631853849748,-0.0537974683544303,-0.0100000000002183,0.0117790274492764,0.0233000000000011
Up,-0.662409008986342,1.90099457504521,0.0100000000002183,0.011552534206103,0.0233000000000011
Up,-0.656998435021924,8.30952380952381,1.43000000000029,0.0117723024467688,0.0233000000000011
Down,-0.640217902097387,7.4784826974268,-2.79000000000087,0.0109155318542066,0.0233000000000011
Up,-0.649272500898173,-0.816326530612245,9.21000000000095,0.0116995514604103,0.0233000000000011
Up,-0.652166532088627,-0.420549860205033,0.440000000000509,0.00792453953074087,0.0233000000000011
Down,-0.636326305006995,-0.289855072463768,-12.1700000000001,0.00758841000420419,0.0233000000000011
Up,-0.636017114718909,-0.977766798418972,8.90999999999985,0.0127156598202852,0.0233000000000011
Down,-0.641151618474269,-1,-0.420000000000073,0.0108436488643465,0.0233000000000011
Up,-0.641507307638989,-1,0.270000000000437,0.011123384836392,0.0233000000000011
Down,-0.639697506231589,-1,-9.45000000000073,0.00884737696023742,0.0233000000000011
Up,-0.597379474754147,-1,7.8799999999992,0.012442584928726,0.0233000000000011
Down,-0.590866689037148,-1,-0.0299999999988358,0.0107729606316246,0.0233000000000011
Down,-0.571386583652173,-0.902777777777778,-0.690000000000509,0.0106010845616096,0.0233000000000011
Down,-0.559670025459629,-0.955467590301831,-0.209999999999127,0.00874449691145455,0.0233000000000011
Down,-0.549518878516449,-1,-0.240000000001601,0.00905962934298898,0.0233000000000011
Down,-0.547849839134192,-1,-0.699999999998909,0.00862932505974414,0.0233000000000011
Down,-0.596855362664827,-0.96288312810637,-0.0100000000002183,0.00874969080445786,0.0233000000000011
Down,-0.622480176740869,-1,-5.20999999999913,0.0104171903858447,0.0233000000000011
Up,-0.611931178922872,-0.857142857142857,5.19999999999891,0.0124172466315589,0.0233000000000011
Up,-0.605253906139706,-0.829522357723577,0.0100000000002183,0.00871027161289585,0.0233000000000011
Down,-0.642040597275646,-0.883269328936028,-0.0100000000002183,0.00992181036123917,0.0233000000000011
Up,-0.632804104173847,-0.598345588235294,0.0100000000002183,0.0102972263595014,0.0233000000000011
Down,-0.627084852278201,-0.550790767412021,-0.0100000000002183,0.00970134581567139,0.0233000000000011
Up,-0.63249089918562,-0.841509149895605,0.0100000000002183,0.00954402938579666,0.0233000000000011
Down,-0.506134283731344,1.0612777053455,-0.0100000000002183,0.00978890922878626,0.0233000000000011
Up,-0.354629957594406,0.924239815299629,0.0100000000002183,0.00986774931900765,0.0233000000000011
Down,-0.198432149810008,1.2128844864536,-0.0100000000002183,0.009894665716518,0.0233000000000011
Up,-0.190191374102538,1.37767633369137,0.0200000000004366,0.0102445051020273,0.0233000000000011
Down,-0.0636900799973843,1.24662869100209,-0.0100000000002183,0.0102364234840203,0.0233000000000011
Up,-0.116398378044841,1.31713554987212,0.0100000000002183,0.0119147168459059,0.0233000000000011
Down,-0.19115548481154,-0.394980662161588,-0.0100000000002183,0.0121605443787483,0.0233000000000011
Up,-0.313670198843157,-0.639815880322209,0.0100000000002183,0.0124168611696075,0.0233000000000011
Down,-0.392418113201403,-0.749581294538767,-0.0100000000002183,0.00885335624461167,0.0233000000000011
Up,-0.492780550981863,-0.807424593967517,0.0100000000002183,0.0092749553005914,0.0233000000000011
Down,-0.521020043997477,-0.550469483568075,-0.0100000000002183,0.00560579664605196,0.0233000000000011
Up,-0.572061028382339,-0.526254375729288,0.0100000000002183,0.0038988335750093,0.0233000000000011
Down,-0.576462500888741,-0.561748115609245,-0.0100000000002183,-0.00046594932132854,0.0233000000000011
Up,-0.594361760326812,-0.910422564747824,0.0100000000002183,-8.06452494137022E-05,0.0233000000000011
Down,-0.620100162018025,-0.945043103448276,-0.0100000000002183,-0.00044804345499834,0.0233000000000011
Down,-0.639642928016772,-0.963137996219282,-0.0100000000002183,-9.421479491462E-06,0.0233000000000011
Up,-0.642833468102596,-0.967894239848914,0.0100000000002183,0.00204520662755571,0.0233000000000011
Down,-0.704157036897914,-0.892644068991723,-0.0200000000004366,0.00218245855345257,0.0233000000000011
Up,-0.702156209916734,-0.9007164790174,0.0100000000002183,0.00120481360665488,0.0233000000000011
Down,-0.70168898036706,-0.90251256281407,-0.0100000000002183,-0.00209041525938114,0.0233000000000011
Up,-0.701317457563661,-0.915270018621974,0.0100000000002183,0.000660916160142502,0.0233000000000011
Down,-0.713487373650889,-0.90423398722475,-0.0100000000002183,0.000646979575346197,0.0233000000000011
