Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,-0.382519704249648,-1,0.0100000000002183,-0.00364752878975406,0
Down,-0.392751246920218,-1,-0.0100000000002183,-0.00365606700081762,0
Up,-0.400900753726366,-1,0.0100000000002183,-0.00348580864548849,0
Down,-0.509203515124479,-1,-0.0100000000002183,-0.00339204328693115,0
Up,-0.576663380481895,-1,0.0100000000002183,-0.0035493016864584,0
Down,-0.580841318463399,-1,-0.0100000000002183,-0.00355783980942735,0
Up,-0.631894676458008,-1,0.0100000000002183,-0.00354930168645206,0
Down,-0.664959071501456,-1,-0.0200000000004366,-0.00373124761158916,0
Down,-0.665725383065579,-1,-2.78000000000065,-0.00365502316571564,0
Up,-0.671277264064141,-1,0.0100000000002183,-0.00241383130881678,0
Down,-0.678840006848007,-1,-5.77000000000044,-0.00241382914630328,0
Up,-0.672869734191578,-0.603603603603604,0.239999999999782,0.00514101844624719,0
Down,-0.65102664984668,1.30434782608696,-0.00999999999839929,0.005023015666648,0
Up,-0.647695904998186,-0.877777777777778,0.00999999999839929,0.00275351074283053,0
Down,-0.652778435036786,-0.722222222222222,-0.00999999999839929,0.00275350827301358,0
Up,-0.649821784035193,0.783783783783784,0.00999999999839929,0.00414789874941627,0
Down,-0.642814299627326,-0.649425287356322,-0.00999999999839929,0.00438661728257278,0
Up,-0.632681230959648,-0.661111111111111,0.00999999999839929,0.00392487161013863,0
Down,-0.615730792253096,1.5045045045045,-0.00999999999839929,0.00392486809070009,0
Up,-0.566867799211466,1.22307692307692,0.00999999999839929,0.00392487161013162,0
Down,-0.55110338767021,1.53508771929825,-0.00999999999839929,0.00413793760593029,0
Up,-0.518539698037033,0.255681818181818,0.00999999999839929,0.00414789874939407,0
Down,-0.501821992704764,-0.670353982300885,-0.00999999999839929,0.00392486809068606,0
Up,-0.493339446706642,1.38392857142857,0.00999999999839929,0.00392487161011759,0
Down,-0.441177993353092,1.54504504504505,-0.00999999999839929,0.00392486809067905,0
Up,-0.419788345315102,2.29545454545455,0.00999999999839929,0.00392487161011058,0
Down,-0.37258848988158,2.29545454545455,-0.00999999999839929,0.00413295889388518,0
Up,-0.357421935481907,2.29545454545455,0.00999999999839929,0.00275385689768839,0
Down,-0.330405166343876,2.55681818181818,-0.00999999999839929,0.00275385442787145,0
Up,-0.318904956901324,2.80681818181818,0.00999999999839929,-0.000114598430158338,0
Down,-0.310864238449043,2.80681818181818,-0.00999999999839929,-0.000113287132047794,0
Up,-0.293303454961996,3.05681818181818,0.00999999999839929,4.72015587902213E-06,0
Down,-0.268273838418998,2.63063063063063,-0.00999999999839929,-4.72023631468027E-06,0
Up,-0.197650411292892,3.51136363636364,0.00999999999839929,-4.02178290670463E-11,0
Down,-0.122805807586571,0.518858410649455,-0.00999999999839929,-4.02178290670463E-11,0
Up,-0.118844223108966,0.567567567567568,0.00999999999839929,-4.02178290670463E-11,0
Down,-0.117921693402541,0.357142857142857,-0.00999999999839929,-4.02178290670463E-11,0
Up,-0.113878862382321,0.369369369369369,0.00999999999839929,-4.02178290670463E-11,0
Down,-0.120015696841624,-0.794612794612795,-0.299999999999272,-4.72023631468027E-06,0
Up,-0.120541262621315,-0.860927152317881,0.0100000000002183,0.000144490342203947,0
Down,-0.13087293895496,-0.861842105263158,-0.0100000000002183,0.000132165266369067,0
Up,-0.165977302766014,-0.968490792281798,0.0100000000002183,0.000141605781331231,0
Down,-0.220422894607411,-0.957777777777778,-0.0100000000002183,0.000132165266369067,0
Down,-0.2555150853847,-0.98489666136725,-0.0100000000002183,0.000144490342203947,0
Down,-0.302231689410043,-1,-0.989999999999782,0.000154455334688213,0
Up,-0.314668839344328,-1,0.0100000000002183,0.000642746892708256,0
Down,-0.324815471026064,-1,-0.0100000000002183,0.000675279412129689,0
Down,-0.33310991543512,-1,-3,0.000642746892707022,0
Down,-0.33415646732549,-1,-16,0.00202514141897209,0
Down,-0.334922289617376,-1,-4,0.00958508558235608,0
Up,-0.333438154396024,1.12068965517241,0.0100000000002183,0.011471886644346,0
Down,-0.333284799754241,-0.686737532995648,-0.0100000000002183,0.0114718763393283,0
Up,-0.30846242360338,37.875,0.0100000000002183,0.0114718866443273,0
Down,-0.292539410206613,5.51851851851852,-0.0100000000002183,0.0114718763393096,0
Up,-0.153866267061017,4.32291666666667,0.0100000000002183,0.0114718866443086,0
Down,-0.038833292249258,1.80442176870748,-0.0100000000002183,0.0114718763392909,0
Up,-0.00534214139314868,-0.121621621621622,0.0100000000002183,0.0121141961115314,0
Down,0.0180295794900063,-0.020618556701031,-0.0100000000002183,0.0119597299931643,0
Up,0.0250576340993429,-0.020618556701031,0.0100000000002183,0.0119697058586789,0
Down,0.069129211306864,-0.683333333333333,-0.0100000000002183,0.0119597299931446,0
Up,0.183922145039641,2.37254901960784,0.0100000000002183,0.0119697058586591,0
Down,0.247392260088044,2.43137254901961,-0.0100000000002183,0.0119597299931249,0
Up,0.280678888009376,2.43137254901961,0.0100000000002183,0.0119597407365662,0
Down,0.335425816853087,0.391891891891892,-0.0100000000002183,0.0114614734426008,0
Up,0.395619794945512,3.0377358490566,0.0100000000002183,0.0114714497550221,0
Down,0.400381649750129,-0.555555555555556,-0.0100000000002183,0.0114614734425823,0
Up,0.379076291115757,-0.774762136208319,0.0100000000002183,0.00997156436418561,0
Down,0.377438483078897,-0.778378378378378,-0.0100000000002183,0.0019916124253172,0
Up,0.341064828409564,-0.836935166994106,0.0100000000002183,-4.03954647509863E-11,0
Down,0.333472700140935,-0.813725490196078,-6.01000000000022,-4.03954647509863E-11,0
Up,0.33254882944242,0,0.0100000000002183,0.00284302984821896,0
Down,0.258362025785354,-0.94824793667784,-0.0100000000002183,0.00283356629357903,0
Up,0.252831045224999,-0.957564575645756,0.0100000000002183,0.00284302984821487,0
Down,0.175465429670893,-0.70167701863354,-0.0100000000002183,0.00269638195292632,0
Up,0.158480711216427,-0.121739130434783,0.0100000000002183,0.00284302984821078,0
Down,0.156303305131909,-0.121739130434783,-0.0100000000002183,0.00283356629357085,0
Up,0.15518578771508,-0.371212121212121,0.0100000000002183,0.00269638437772668,0
Down,0.156431519893123,0.731182795698925,-0.0100000000002183,0.00269638195291855,0
Up,0.173404047611821,0.943661971830986,0.0100000000002183,0.00269638437772279,0
Down,0.192161520780798,-0.944444444444444,-0.0100000000002183,0.00269638195291466,0
Up,0.195699552851648,-0.826086956521739,0.0100000000002183,0.00269638437771891,0
Down,0.200384791144033,0.902468574890201,-0.0100000000002183,0.00269638195291078,0
Up,0.212143196611383,0.619718309859155,0.0100000000002183,0.00269638437771502,0
Down,0.237527791192195,-0.846511627906977,-0.0100000000002183,0.00269638195290689,0
Up,0.255013679554555,-0.927215189873418,0.0100000000002183,0.00284302984819033,0
Down,0.258355809221081,-0.933526011560694,-0.0100000000002183,0.002696381952903,0
Down,0.275897766172501,-1,-0.0300000000006548,0.00284302984818624,0
Up,0.277306601794659,-1,0.0100000000002183,0.0028524985161897,0
Down,0.280373312216201,-0.961409395973154,-0.0100000000002183,0.00285249595099136,0
Down,0.281427763639645,-0.783424195223261,-0.969999999999345,0.00271436756440646,0
Down,0.286134215331771,-1,-1,0.000449641428048597,0
Up,0.28672595744218,-1,0.0100000000002183,0.000903818557610458,0
Down,0.281332268167754,-1,-0.0100000000002183,0.000856496519887512,0
Up,0.278215654307919,-0.885542168674699,0.0100000000002183,0.000856497290220515,0
Down,0.295196039595691,-0.0629370629370629,-0.0100000000002183,0.000856496519886454,0
Up,0.302047491197313,-1,0.0100000000002183,0.000856497290219458,0
Down,0.30613190206922,-0.908241400176884,-0.0100000000002183,0.000856496519885397,0
Up,0.307318664151524,-0.956221198156682,0.0100000000002183,0.000856497290218401,0
Down,0.308093470650191,-1,-0.0100000000002183,0.000856496519884339,0
Up,0.324434679374421,-0.731404958677686,0.0100000000002183,0.000856497290217343,0
Down,0.334279550546335,-0.742063492063492,-0.0100000000002183,0.000894824947043071,0
Up,0.335958845120864,-0.763636363636364,0.0100000000002183,0.000946654903968981,0
Down,0.368161999183643,-0.650793650793651,-0.0100000000002183,0.000946654052547125,0
Up,0.392709009600402,-0.620087336244541,0.0100000000002183,0.000946654903967813,0
Down,0.45111150150965,0.0357142857142858,-0.0100000000002183,0.000946654052545956,0
Up,0.460555550038226,0.0357142857142858,0.0100000000002183,0.000903818557602687,0
Down,0.557256794185599,-0.151706970128023,-0.0100000000002183,0.00085649651988011,0
Up,0.572765514335261,-0.0243257535695399,0.0100000000002183,0.000856497290213114,0
Down,0.579506727035567,-0.0119760479041916,-0.0100000000002183,0.000839367366058835,0
Up,0.626973680395081,0.175,0.0100000000002183,0.000847932721003723,0
Down,0.645900178085916,0.175,-0.0100000000002183,0.000839367366057778,0
Up,0.661970669661361,0.15,0.0100000000002183,0.000805302674586087,0
Down,0.735121852018823,0.474452554744526,-0.0100000000002183,0.000766378895927064,0
Up,0.807038814790865,0.298387096774194,0.0100000000002183,-4.04454247870945E-11,0
Down,0.878958073882322,0.0806451612903225,-0.0100000000002183,-3.9106575813379E-06,0
Up,1.06859016001311,1.04545454545455,0.0100000000002183,3.91057669048832E-06,0
Up,1.18057256319557,1.27848101265823,2.98999999999978,-4.04454247870945E-11,0
Up,1.24666524588085,1.27848101265823,3.98999999999978,-0.00122651122692305,0
Up,1.27256835419037,1.27848101265823,0.0100000000002183,-0.00285324414894312,0
Up,1.27819012451165,1.27848101265823,1.5,-0.00286141832507606,0
Up,1.31381179740757,1.27848101265823,8.45999999999913,-0.00347020022656903,0
Up,1.30883125786815,1,0.490000000001601,-0.00693041095862868,0
Down,1.30046309318852,10.5,-0.0100000000002183,-0.00712634779567178,0
Up,1.30124576113623,8.58333333333333,0.0100000000002183,-0.00746142133990385,0
Down,1.30365756578806,-0.655737704918033,-0.0100000000002183,-0.00712634779566018,0
Up,1.22010912036285,-1,0.0100000000002183,-0.00712635419874077,0
Down,1.19434335429891,-1,-0.0100000000002183,-0.00746998074561662,0
Down,1.08058113872386,-1,-0.440000000000509,-0.00783898961455753,0
Up,1.01480076885772,-1,0.0100000000002183,-0.00763692499642199,0
Down,0.925647119424964,-1,-15,-0.00764591254986235,0
Up,0.870910242418463,47,9.27000000000044,-0.000905902752155185,0
Up,0.834562969419328,47,0.0100000000002183,-0.00507856167911824,0
Up,0.826209478023854,2.90789473684211,0.709999999999127,-0.00507855712100214,0
Up,0.819634969223313,5.60869565217391,8.28000000000065,-0.0056816160387949,0
Down,0.702605415582545,5.71739130434783,-0.0100000000002183,-0.00868734190328539,0
Up,0.678708076348997,5.78260869565217,0.0100000000002183,-0.00911721997096493,0
Down,0.719403906027868,5.78260869565217,-0.0100000000002183,-0.0091172117867061,0
Up,0.757966986788554,5.78260869565217,0.0100000000002183,-0.00776805766582456,0
Down,0.785303268328632,1.57142857142857,-0.0100000000002183,-0.00628857776976995,0
Up,0.812733235188671,97,0.0100000000002183,-0.00557421321523202,0
Down,0.952880496016032,4.61904761904762,-0.0100000000002183,-0.00157711261511428,0
Up,1.02652655508405,4.61904761904762,0.0100000000002183,-0.00142025599193086,0
Up,1.0382900863346,4.61904761904762,0.0100000000002183,-0.00150908166608912,0
Up,1.01509957642516,4.61904761904762,1.47999999999956,-0.00150908031916262,0
Down,1.00347944137025,265,-0.0100000000002183,-0.00229598036259751,0
Up,1.00747314470312,265,0.229999999999563,-0.00267521493231004,0
Up,1.02792996914852,265,0.0100000000002183,-0.0112236479421747,0
Up,1.03518104695384,265,1.8799999999992,-0.00601905621103807,0
Down,1.0327872484388,265,-0.00999999999839929,-0.00706819802418421,0
Up,1.0053400933343,265,0.00999999999839929,-0.00666386590804716,0
Down,0.981776943455046,6.33333333333333,-2.11999999999898,-0.0020198796920147,0
Up,0.953096496756545,-0.422680412371134,3.80999999999949,-0.000836284122920222,0
Down,0.946837721643383,-0.422680412371134,-0.690000000000509,-0.00296828621625042,0
Down,0.943786922611881,-0.422680412371134,-0.00999999999839929,-0.00242945105242731,0
Down,0.942736364358095,1.56896551724138,-3.11000000000058,-0.0024294532326134,0
Down,0.937420033656859,-0.124765478424015,-0.760000000000218,-0.000743915597126474,0
Down,0.936399108071937,85,-2,-0.000359905061027751,0
Down,0.922025073027378,-1,-6.98999999999978,0.000632603419475908,0
Down,1.00584630892021,-1,-4.39999999999964,0.00412446680767441,0
Up,1.26027944509863,-1,0.0100000000002183,0.00631574337777842,0
Down,1.38332117377913,-1,-0.0100000000002183,0.00669253288859695,0
Up,1.40218370666515,-1,0.349999999998545,0.00794129192060525,0
Down,1.47843764041718,-1,-0.00999999999839929,0.00787371576539062,0
Up,1.53528110341732,-1,0.00999999999839929,0.00788494367613482,0
Up,1.53703784426459,-1,4.04000000000087,0.00893408380846575,0
Up,1.51761688171391,2,4.95999999999913,0.00665900725801208,0
Down,1.46070981444325,21.5,-2.33999999999833,0.0038793516798967,0
Down,1.38667182143267,22.3194444444444,-0.0100000000002183,0.00400357568351994,0
Up,1.37483601059459,-0.435561577838001,0.0100000000002183,0.00614680319335065,0
Down,1.35337900569449,-0.640625,-7.6200000000008,0.00575419458309773,0
Up,1.38377192457785,-1,0.0100000000002183,0.00883430966990506,0
Down,1.37750586974561,-1,-0.0100000000002183,0.00837348988718345,0
Down,1.36703777333034,-1,-4.38999999999942,0.00718248684996888,0
Up,1.27987774614308,-0.821946169772257,0.0100000000002183,0.00919987355667701,0
Down,1.19884268786287,-0.739130434782609,-0.0100000000002183,0.00298743564088359,0
Up,1.16536652909132,-0.739130434782609,0.0100000000002183,0.00299942269127736,0
Up,1.14114856309539,-0.739130434782609,1.28999999999905,0.00298743564087841,0
Up,1.11971862589342,8.60606060606061,3.09000000000015,0.00242382379180395,0
Down,1.1020130354773,-0.454545454545455,-2.20000000000073,0.000565631952533785,0
Down,1.09764235839082,-0.541666666666667,-0.219999999999345,0.0018899760101454,0
Down,1.09033692940906,-0.541666666666667,-0.0100000000002183,0.00189547246132182,0
Up,1.12656648111486,43,4.35000000000036,0.00417055874537275,0
Up,1.14401857704568,-1,2,0.00451146965721044,0
Down,1.14507358055695,-1,-1.48999999999978,0.00207463718102374,0
Up,1.15978332270661,-0.8625,0.069999999999709,0.0029058068517808,0
Down,1.17334257722608,-0.741176470588235,-0.0100000000002183,0.00287210373423955,0
Up,1.18543426891569,0.434782608695652,0.0100000000002183,0.00270844277607949,0
Down,1.19741801488501,-0.760869565217391,-0.0100000000002183,-0.00132316703904351,0
Up,1.19928691133239,-0.760869565217391,0.0100000000002183,-0.0013125932104576,0
Down,1.20821884033507,-0.775510204081633,-0.0100000000002183,-0.00132316703904221,0
Up,1.20512320319226,-0.402173913043478,0.0100000000002183,-0.00363909684561753,0
Down,1.11923680791601,-0.694444444444444,-0.0100000000002183,-0.00344191743898807,0
Up,1.11339376209628,-0.725,0.0100000000002183,-0.00343192907397458,0
Down,1.06292424375124,-1,-2.5,-0.00344191743898251,0
Up,1.01155961181536,-1,0.0100000000002183,-0.00218876274430525,0
Up,0.865517813224825,0.173913043478261,4.98999999999978,-0.00207829563357561,0
Down,0.73467390315539,-1,-5,-0.00249769105231914,0
Up,0.697187599734621,-1,0.0100000000002183,-0.0011005605561856,0
Down,0.763997862553586,39.5,-0.0100000000002183,-0.00129222376932639,0
Up,0.799045569228574,39.5,0.0100000000002183,0.00101363233425558,0
Down,0.850518633113713,39.5,-0.0100000000002183,0.00206566400168251,0
Up,0.860776971970451,39.5,0.0100000000002183,0.0012833902789134,0
Down,0.905067090890988,39.5,-0.0100000000002183,0.00131510724570882,0
Up,0.962806944951611,39.5,4.95999999999913,0.00131510842889309,0
Up,0.972647807802444,82,0.0400000000008731,-0.00130220934384986,0
Down,1.01012544368591,-0.980392156862745,-0.0100000000002183,-0.00132863627183631,0
Up,0.984590253272542,-1,0.0100000000002183,-0.00131806481383909,0
Down,0.96949022599822,-1,-0.0100000000002183,-0.0013286362718337,0
Down,0.946162528617634,-1,-0.25,-0.00131806481383648,0
Up,0.938890769695049,-1,0.0100000000002183,-0.00119122269241979,0
Down,0.868614481846482,-0.878048780487805,-0.0100000000002183,-0.001130035284984,0
Up,0.865326815665802,-0.988338192419825,0.0100000000002183,-0.00112005101808804,0
Down,0.853729074115977,-0.933139534883721,-0.0100000000002183,-0.0025075142013638,0
Up,0.852727168414088,-0.933139534883721,0.0100000000002183,-0.00236321623029692,0
Down,0.834189417604945,-0.933139534883721,-0.0100000000002183,-0.00224356534231158,0
Up,0.668469140127578,-0.798245614035088,0.0100000000002183,-0.00236709054384468,0
Down,0.554425983323244,0.15,-0.0100000000002183,-0.00236708841707431,0
Up,0.413159224230438,-1,0.0100000000002183,-0.00250104365580627,0
Down,0.406004320877623,-0.0852272727272728,-0.0100000000002183,-0.00251161641570195,0
Up,0.396390032618686,1.25757575757576,0.0100000000002183,-0.00236709054383851,0
Down,0.392087881217362,1.43939393939394,-0.0100000000002183,-0.00236708841706814,0
Up,0.399921942370252,1.43939393939394,0.0100000000002183,-0.00236709054383542,0
Down,0.450991619533837,0.829545454545455,-0.0100000000002183,0.000104821695294676,0
Up,0.464640559654649,-0.034965034965035,0.0100000000002183,0.000132128403748818,0
Down,0.506084588098912,0.932903472931563,-0.0100000000002183,0.000119796305841913,0
Up,0.510666297457583,0.808988764044944,0.0100000000002183,0.00012977945129913,0
Down,0.518376540134729,0.808988764044944,-0.0100000000002183,0.000118220040253098,0
Up,0.612194819035108,1.06741573033708,0.0100000000002183,0.00011822014647281,0
Down,0.732033905084887,1.80898876404494,-0.0100000000002183,-4.72895185232858E-06,0
Up,0.743652672982141,3.72870211549457,0.0100000000002183,4.72887111691023E-06,0
Down,0.744679934141657,3.17424242424242,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.747096013384093,4.15094339622642,0.0100000000002183,4.72887111691023E-06,0
Down,0.765407126575342,4.425,-0.0100000000002183,-4.72895185232858E-06,0
Up,0.775348258723133,5.31818181818182,0.0100000000002183,-4.03677091753707E-11,0
Down,0.786045563319389,0.813382352941177,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.797422055756284,5.31818181818182,0.0100000000002183,-4.03677091753707E-11,0
Up,0.811412620706057,9.31818181818182,0.0499999999992724,-4.03677091753707E-11,0
Up,0.819702525209349,14.5454545454545,0.190000000000509,-2.99497996464954E-05,0
Down,0.834899399694062,3.35507246376812,-0.0100000000002183,-0.00011979864692973,0
Up,0.840287724964257,1.85869565217391,0.0100000000002183,-0.000119798754565852,0
Down,0.842076386007847,1.70769230769231,-0.0100000000002183,-0.000119798646928497,0
Up,0.831447560483873,3.05585284280936,0.0100000000002183,-0.000119798754564619,0
Down,0.816543395039122,0.317073170731707,-0.0100000000002183,-0.000119798646927263,0
Up,0.774450424884431,-0.401238867605354,0.0100000000002183,-0.000119798754563385,0
Down,0.773018178085528,0.0432435838198849,-0.0100000000002183,-0.000119798646926029,0
Up,0.795141393477522,4.80434782608696,0.0100000000002183,-0.000119798754562152,0
Down,0.815954952265621,5.30434782608696,-0.0100000000002183,-0.000118222368590621,0
Up,0.840497356932986,7.12878787878788,0.0100000000002183,-0.000107818883141597,0
Down,0.884325041031639,11.6086956521739,-0.0100000000002183,-0.000107818786267977,0
Up,1.00513466825866,11.6086956521739,0.0100000000002183,-0.000107818883140487,0
Down,1.06461164258629,12.4347826086957,-0.0100000000002183,-0.000107818786266867,0
Up,1.17427077142939,11.3460144927536,0.0100000000002183,-0.000107818883139377,0
Down,1.58289319593232,28,-0.0100000000002183,-0.000118222368587115,0
Up,1.59987843492673,28,0.0100000000002183,-0.000119798754557217,0
Down,2.02682821524954,28,-0.0100000000002183,-0.000118222368585947,0
Up,2.17202803090947,28,0.0100000000002183,-8.98489952771975E-05,0
Down,2.21774791088985,28,-0.0100000000002183,-4.03566069451244E-11,0
Up,2.27472816965404,28,0.0200000000004366,-4.03566069451244E-11,0
Up,2.50713587477361,28,4.95000000000073,-4.9915637524557E-06,0
Up,2.56171480798243,28,0.0499999999992724,-0.00248078272327485,0
Down,2.59851773655726,22,-0.0100000000002183,-0.00265312503118884,0
Up,2.59275621860637,1.47826086956522,0.0100000000002183,-0.00250073992305958,0
Down,2.62945510702155,91,-0.0100000000002183,-0.00265312503118558,0
Up,2.63080591448346,91,0.0100000000002183,-0.00264255712905376,0
Down,2.64125868049355,102,-0.0100000000002183,-0.00265312503118231,0
Up,2.67981794780586,116,0.0100000000002183,-0.0026425571290505,0
Down,2.6424480692841,14.3333333333333,-0.0100000000002183,-0.00265312503117905,0
Up,2.62477956795063,175,0.149999999999636,-0.00264255712904723,0
Up,2.59863359442252,0.54927536231884,2.17000000000007,-0.00272708373358649,0
Up,2.49942721449189,3.77272727272727,0.0100000000002183,-0.00386814303608397,0
Down,2.27567844246112,11.5,-0.0100000000002183,-0.00387870983776599,0
Up,2.2147832557657,11,0.0100000000002183,-0.00386814303607874,0
Down,2.14228061422105,11.5,-0.0100000000002183,-0.00387870983776076,0
Up,2.05931510061821,14,0.0100000000002183,-0.00365823772413071,0
Down,1.9269643983117,14,-0.0100000000002183,-0.00387870983775554,0
Up,1.82735254172113,14,0.0100000000002183,-0.00386285789364916,0
Down,1.84890975022873,173,-0.0100000000002183,-0.00125199876171923,0
Up,2.3488723860559,48.25,0.0100000000002183,-0.00122030318527474,0
Up,2.36384680355149,21.8571428571429,0.670000000000073,-0.00123086760900076,0
Up,2.37440668227324,6.73641304347826,0.0100000000002183,-0.00157945601557751,0
Down,2.28888334049748,-0.0331125827814569,-0.0100000000002183,-0.00159002011684512,0
Up,2.27903539829654,1.39669421487603,0.0100000000002183,-0.00168378494874374,0
Down,2.1963350190231,-0.123475609756098,-0.0100000000002183,-0.00168378343690725,0
Up,2.18826156443284,-0.17489944695827,0.0100000000002183,-0.00168378494874027,0
Down,2.14436253158033,-0.497552339901478,-0.0100000000002183,-0.00159002011683859,0
Up,2.08240036224089,-0.413957688338493,0.0100000000002183,-0.00150549731315701,0
Down,1.9779122880835,-0.474832788629627,-0.0100000000002183,-0.000364434209795327,0
Up,1.83855342977486,-0.440289186213905,0.0100000000002183,-0.000353871208970974,0
Down,1.72981124341792,-0.558748829421947,-0.0100000000002183,-0.00036443420979402,0
Up,1.40578948035969,-0.644787644787645,0.0100000000002183,-0.000353871208969667,0
Down,1.20384838558146,-0.546610169491525,-0.0100000000002183,-0.000364434209792714,0
Up,0.98673812828089,-0.621621621621622,0.0100000000002183,-0.000353871208968361,0
Down,0.91115219418624,-0.529951690821256,-0.690000000000509,-0.000364434209791408,0
Up,0.822534530474876,-0.732258064516129,0.0100000000002183,5.25969424680639E-06,0
Down,0.61123600442976,-0.544776119402985,-0.0100000000002183,-5.30362903464036E-06,0
Up,0.527643805801492,-0.596840599809309,0.0100000000002183,5.25969424680639E-06,0
Down,0.322348110431757,-0.30290346907994,-0.0100000000002183,0.000353849201270083,0
Up,0.3192078418135,-0.300488426417498,0.0100000000002183,0.000381576544360857,0
Down,0.303525761168907,-0.301818181818182,-0.0100000000002183,0.000381576201748807,0
Up,0.265244160113307,-0.291512915129151,0.0100000000002183,0.000381576544359469,0
Down,0.293808342377361,18.5185185185185,-0.0100000000002183,0.00040102910014328,0
Up,0.295132667375579,9.62094155844156,0.0100000000002183,0.000413000501076066,0
Up,0.30328086514415,34.8333333333333,2.07999999999993,0.000381576201746031,0
Down,0.302809589038979,-0.527449866380489,-0.0100000000002183,-0.000791281917104231,0
Up,0.302566962750716,-0.502487562189055,0.0100000000002183,-0.000838049276743469,0
Down,0.302891813127845,-0.518181818181818,-0.0100000000002183,-0.000791281917103537,0
Up,0.300858857167837,-0.522522522522523,0.0100000000002183,-0.000780059776583214,0
Down,0.300418773588477,-0.477832512315271,-0.0100000000002183,-0.000791281917102843,0
Up,0.293599720008106,-0.48792270531401,0.0100000000002183,-0.00078005977658252,0
Down,0.290446989550246,-0.530973451327434,-0.0100000000002183,-0.00117285850176688,0
Down,0.280917673456246,-0.610294117647059,-2.05999999999949,-0.0011616360186345,0
Down,0.281696578175514,0.304347826086957,-0.0100000000002183,-1.14394294453701E-05,0
Up,0.298304545520153,-0.182926829268293,0.0100000000002183,-2.15903497857717E-07,0
Down,0.297868284790894,-0.182926829268293,-0.0100000000002183,-5.48486256151899E-06,0
Up,0.292562859538563,-0.109756097560976,0.0100000000002183,-5.48486730413052E-06,0
Down,0.286348220547924,1.0184262295082,-0.0100000000002183,-5.48486256151899E-06,0
Up,0.282658583041287,0.168,0.0100000000002183,-5.48486730413052E-06,0
Down,0.273562876702356,-0.548850574712644,-0.0200000000004366,-1.0168386208351E-05,0
Up,0.255017525047544,-0.823404255319149,0.0100000000002183,4.79631057648255E-06,0
Down,0.248704841757663,-0.854397114734987,-0.0100000000002183,-2.03212776671373E-07,0
Up,0.236465634326954,-0.883085876749611,0.0100000000002183,0.00110366357448067,0
Down,0.229219347584467,-0.903905410012325,-0.0100000000002183,0.00103736069322038,0
Up,0.201912885287189,-0.713953488372093,0.0100000000002183,0.00103736162464631,0
Down,0.197722774063386,-0.706443914081146,-7.34000000000015,0.00109310123741295,0
Up,0.198222441562658,-0.152317880794702,0.0100000000002183,0.00469373696648789,0
Down,0.203789284241779,-0.373563218390805,-0.0100000000002183,0.00469373274989909,0
Up,0.218477789772017,0.282545264102948,0.0100000000002183,0.00469373696648111,0
Down,0.234413762566901,0.171428571428571,-0.0100000000002183,0.0046937327498923,0
Up,0.252139302306324,-0.191483516483516,0.0100000000002183,0.00445142299149744,0
Down,0.262277728173166,3.07894736842105,-0.0100000000002183,0.00366136024115714,0
Up,0.264340693532241,4.74074074074074,0.0100000000002183,0.00366136353079237,0
Down,0.286637077743601,-0.487410071942446,-0.0100000000002183,0.00329522421300577,0
Up,0.305662442873423,-0.365384615384615,0.0100000000002183,0.00347338587795419,0
Down,0.337588503321383,-0.658385093167702,-0.0100000000002183,0.00346393137542478,0
Up,0.340713750753385,-0.750572082379863,0.0100000000002183,0.0036613635307825,0
Down,0.346782529390499,-0.635451505016722,-0.0100000000002183,0.00366136024114234,0
Up,0.356027625735433,-0.714673913043478,0.0100000000002183,0.00365637530150163,0
Down,0.373467351435736,-0.478260869565217,-0.0100000000002183,0.0036563720163406,0
Up,0.396127377448858,-0.652173913043478,0.0100000000002183,0.0036563753014967,0
Down,0.415466866996125,-0.652173913043478,-0.0100000000002183,0.00365637201633567,0
Up,0.419333411545676,-0.551086956521739,0.0100000000002183,0.00365637530149177,0
Down,0.431493013523125,-0.757142857142857,-0.0100000000002183,0.00365637201633073,0
Up,0.400853938053357,-0.703324808184143,0.0100000000002183,-4.03566069451244E-11,0
Down,0.393467727584848,-0.704629815745394,-0.0100000000002183,-5.28518040051672E-06,0
Down,0.387121458003088,-0.601352729250221,-0.239999999999782,5.28509968730283E-06,0
Down,0.384996138694118,-0.808118081180812,-0.729999999999563,0.000124788044517407,0
Down,0.381737435803294,-0.886178861788618,-0.0100000000002183,0.000484185590900034,0
Up,0.374472899691299,-0.963438592137643,0.0100000000002183,0.000463431362545937,0
Down,0.342646678508796,-0.986159169550173,-0.0100000000002183,0.0004841855908988,0
Up,0.32935282203648,-0.986486486486487,0.0100000000002183,0.000494169072747426,0
Down,0.340182135288287,-0.555994224315113,-0.0100000000002183,0.000463430946134003,0
Up,0.344417939711884,-0.183168316831683,0.0100000000002183,0.000494169072746193,0
Down,0.347630888653815,0.0640267335004177,-0.0100000000002183,0.000484185590896333,0
Up,0.353682006869346,-0.344262295081967,0.0100000000002183,0.000494169072744959,0
Down,0.371484300395242,-0.409594095940959,-0.0100000000002183,0.000484185590895099,0
Up,0.402688347947362,-0.422382671480144,0.0100000000002183,0.000463431362541263,0
Down,0.416891278517843,-0.429386177547942,-0.0100000000002183,0.000484185590893866,0
Up,0.429287618957649,-0.389763779527559,0.0100000000002183,0.000494169072742492,0
