Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,-0.639415616017485,-1,0.0100000000002183,-0.00828660359387623,0
Down,-0.627575567842254,-1,-0.0100000000002183,-0.00829044848874072,0
Up,-0.631581043702043,-1,0.0100000000002183,-0.00828660359386113,0
Down,-0.70696373222612,-1,-0.0100000000002183,-0.00829044848872562,0
Up,-0.750482579816664,-1,0.0100000000002183,-0.00828660359384603,0
Down,-0.779403811047287,-1,-0.0100000000002183,-0.0082711842107499,0
Up,-0.790688636753326,-1,0.0100000000002183,-0.00827119215661831,0
Down,-0.800933058839716,-1,-0.0100000000002183,-0.00827118421073481,0
Up,-0.807031370153714,-1,0.0100000000002183,-0.00788590993737759,0
Down,-0.805504035362181,-1,-0.0100000000002183,-0.00788590236252928,0
Up,-0.806083694907658,-1,0.0100000000002183,-0.00769330593119966,0
Down,-0.805483715819367,-1,-0.0100000000002183,-0.00763937456114716,0
Up,-0.805529999543259,-1,0.0100000000002183,-0.00763938189859403,0
Down,-0.806085663227736,-1,-0.0100000000002183,-0.00763937456113362,0
Up,-0.808237186943096,-1,0.0100000000002183,-0.00763938189858049,0
Down,-0.825214463596877,-1,-0.0100000000002183,-0.00763937456112007,0
Up,-0.838949454819678,-1,0.0100000000002183,-0.00546129907364556,0
Down,-0.836313224746303,-1,-0.0100000000002183,-0.0045821585770931,0
Up,-0.83526145213685,-1,0.0100000000002183,-0.00297080424125085,0
Down,-0.833526556322398,-1,-0.0100000000002183,-0.00287281425904284,0
Up,-0.847736555663758,-1,0.0100000000002183,-0.00278636209801131,0
Down,-0.855739334243203,-1,-3.04999999999927,-0.00278635942592076,0
Up,-0.865830974333147,-1,0.00999999999839929,-0.00171710092848731,0
Down,-0.868570823034536,-1,-0.00999999999839929,-0.00172094062754602,0
Up,-0.867709433125601,-1,0.00999999999839929,-0.00171710092848465,0
Down,-0.863258987219831,-1,-0.00999999999839929,-0.00171709928276509,0
Down,-0.867933223945003,-1,-0.190000000000509,-0.000315011430996437,0
Up,-0.871369278890224,-1,0.0100000000002183,0.000612017735837522,0
Down,-0.871524144193377,-1,-0.0100000000002183,0.000615854091948531,0
Up,-0.87699274687773,-1,0.0100000000002183,-0.00108390713761874,0
Down,-0.874752387728917,-1,-0.0100000000002183,-0.00238957461999179,0
Up,-0.79034245153915,-1,0.0100000000002183,-0.00238573420693,0
Down,-0.765910748400532,-1,-0.0100000000002183,-0.00167867460135018,0
Up,-0.762794852875297,-1,0.0100000000002183,-0.00167867621208062,0
Down,-0.763272689345266,-1,-0.0100000000002183,-0.0016786746013473,0
Up,-0.785296499885197,-1,0.0100000000002183,-0.00123308064575367,0
Down,-0.789446473111937,-1,-0.0100000000002183,0.000235907627348819,0
Up,-0.790644320083222,-1,0.0100000000002183,0.000621593357027717,0
Down,-0.786076589786197,-1,-0.0100000000002183,0.000617755830144118,0
Up,-0.785205413832204,-1,0.0100000000002183,0.000621593357026606,0
Down,-0.782526938385587,-1,-0.0100000000002183,0.000617755830143008,0
Down,-0.7736861858117,-1,-1.26000000000022,0.000621593357025496,0
Down,-0.761242601459609,-1,-0.0100000000002183,0.000861476660404925,0
Down,-0.7536158567026,-1,-19.3999999999996,0.000865314421173213,0
Down,-0.601351727621065,-1,-0.909999999999854,0.00458682930696819,0
Down,-0.490508582359155,-1,-0.0100000000002183,0.00476372943461234,0
Up,-0.352508824012993,-1,0.0100000000002183,0.00476373401302421,0
Down,0.117194466249021,-1,-0.0100000000002183,0.0047637294346039,0
Up,0.0434057294381408,-1,0.0100000000002183,0.00476373401301577,0
Up,0.0373983433117897,-1,2.42000000000007,0.00476372943459547,0
Up,0.00916603207468333,-1,7.38999999999942,0.00429643440857741,0
Up,-0.0065124846793473,-1,0.0100000000002183,0.0028775542291537,0
Up,-0.0749282144351499,-1,2.18000000000029,0.0028737145324933,0
Down,-0.382671569972371,-1,-0.0200000000004366,0.00245680494960965,0
Down,-0.409376494718095,-1,-0.0100000000002183,0.00245872813905934,0
Down,-0.49401986897961,-1,-0.149999999999636,0.00246256743715612,0
Up,-0.641116777712836,-1,0.0100000000002183,0.00248946146502527,0
Down,-0.685651412051986,-1,-0.0100000000002183,0.00248945907154785,0
Up,-0.703824876913333,-1,0.0100000000002183,0.00248946146502083,0
Down,-0.714184658142458,-1,-0.0100000000002183,0.00248945907154341,0
Up,-0.71545603599072,-1,0.0100000000002183,0.00248946146501638,0
Down,-0.676221996608963,-1,-0.0100000000002183,0.00248945907153897,0
Up,-0.658308096024559,-1,0.0100000000002183,0.00248946146501194,0
Down,-0.480781564689005,174,-0.0100000000002183,0.00248945907153453,0
Up,-0.387578873763851,174,3.79999999999927,0.0024894614650075,0
Down,-0.305231840228322,174,-0.00999999999839929,0.0017614529247767,0
Up,-0.171873699440736,174,3.75,0.00176145461930588,0
Up,-0.142670139598609,23.6666666666667,7.5099999999984,0.00104331248607403,0
Up,-0.240718247974941,37.3333333333333,0.950000000000728,-0.000400128349622664,0
Up,0.0121336372070339,37.3333333333333,0.0100000000002183,-0.000580428247288323,0
Down,0.0054657179600864,37.3333333333333,-0.0100000000002183,-0.000584264625826503,0
Up,0.137307652122388,37.3333333333333,0.0499999999992724,-0.00058042824728699,0
Down,0.0667525499388518,3.6,-0.00999999999839929,-0.00117514970832278,0
Up,0.0944159132212297,3.6,0.00999999999839929,-0.00117131277753924,0
Down,-0.0357089196032656,-1,-0.00999999999839929,-0.00117514970832033,0
Down,-0.0545869433479469,-1,-14.0400000000009,-0.00117131277753679,0
Down,-0.062805924080443,-1,-11.8700000000008,0.00151950815643875,0
Up,-0.155814354559553,-1,11.9100000000017,0.00376267023335242,0
Down,-0.200736536429317,-1,-3.26000000000022,0.00147467367195775,0
Up,-0.286609197402956,-1,4.21999999999935,0.00209883248393972,0
Down,-0.298465632457649,-1,-4.22999999999956,0.00129005340386179,0
Up,-0.34529912308046,-1,4.20999999999913,0.00210042431044211,0
Up,-0.28745119835909,-1,0.0100000000002183,0.00129356553914239,0
Down,-0.051346227883179,-1,-0.0100000000002183,0.00128972616839129,0
Up,-0.0529177491218946,-1,0.0100000000002183,0.00129356553914017,0
Down,-0.138965153788916,-1,-0.0100000000002183,0.00128972616838907,0
Up,0.032737771425886,-1,0.0100000000002183,0.00129356553913795,0
Up,0.241585820341648,-1,0.0100000000002183,0.00128972616838685,0
Down,0.265422702864624,-1,-0.0100000000002183,0.00128972492094959,0
Up,0.134069013744694,-1,0.0100000000002183,0.00128972616838463,0
Down,0.110554899550661,0.760869565217391,-0.0100000000002183,0.00128972492094737,0
Up,0.0785148454560266,-1,0.0100000000002183,0.00128972616838241,0
Down,-0.123601668831165,-1,-0.0100000000002183,0.00104600409068212,0
Up,-0.185152109804452,-1,0.0100000000002183,0.00104600510423136,0
Down,-0.54846006420894,-1,-0.0100000000002183,-0.00267934855588448,0
Up,-0.782156449541625,-1,0.0100000000002183,-0.0028524099092111,0
Down,-0.818352203414151,-1,-0.0100000000002183,-0.00285625326194383,0
Up,-0.824222182150536,-1,0.0100000000002183,-0.00285240990920599,0
Down,-0.847973513913747,-1,-0.0100000000002183,-0.00285625326193872,0
Up,-0.847369924886837,-1,0.0100000000002183,-0.00285240990920088,0
Down,-0.842512565361022,-1,-0.0100000000002183,-0.00238895365750369,0
Up,-0.845632686489557,-1,0.0100000000002183,-0.000966234703762447,0
Down,-0.847900975401862,-1,-0.0100000000002183,-0.000966233781422909,0
Up,-0.856582632533092,-1,0.0100000000002183,-0.000545485424221726,0
Down,-0.863219832876254,-1,-0.0100000000002183,-0.000551247387992282,0
Up,-0.86592787468742,-1,0.0100000000002183,-0.000551247911771524,0
Down,-0.866747347487367,-1,-0.0100000000002183,-0.000581980713961539,0
Up,-0.877335162110547,-1,0.0100000000002183,-0.000578139546166589,0
Down,-0.878937221204413,-1,-0.0100000000002183,-0.000581980713960428,0
Up,-0.879544706332405,-1,0.0100000000002183,-0.000578139546165479,0
Down,-0.881478164624203,-1,-0.0100000000002183,-0.000581980713959318,0
Up,-0.882689033372703,-1,0.0100000000002183,-0.000578139546164369,0
Down,-0.882393149168317,-1,-1.09000000000015,-0.000581980713958208,0
Down,-0.882097151123513,-1,-10.6599999999999,-0.000370746363254071,0
Up,-0.841085615388055,-1,0.0100000000002183,0.00167459456540464,0
Down,-0.752221532208646,-1,-0.0100000000002183,0.00240259909655438,0
Down,-0.720649959094729,-1,-16.2000000000007,0.00240260141109871,0
Down,-0.707830654383955,-1,-6.04999999999927,0.00623707337323309,0
Up,-0.691386578041075,-1,8.95999999999913,0.00884350782172216,0
Down,-0.519020273794112,-1,-4.86999999999898,0.00729949557283538,0
Down,-0.479585910975132,-1,-0.0100000000002183,0.00823885694117332,0
Up,-0.316993880919422,-1,0.0100000000002183,0.00823886486761016,0
Down,-0.271473869213133,0.638888888888889,-0.0100000000002183,0.00824652859439934,0
Up,-0.318806672759177,-0.727272727272727,0.0100000000002183,0.0082465365281934,0
Down,-0.379332754584226,-1,-0.0100000000002183,0.00824652859438424,0
Up,-0.41887856531357,-1,0.0100000000002183,0.00824653652817831,0
Down,-0.445772272656245,-1,-0.0100000000002183,0.0055518707296125,0
Down,-0.486384201028341,-1,-5.07999999999993,0.00327417298388299,0
Up,-0.481481556982509,-1,0.0100000000002183,0.00654241520624699,0
Down,-0.485111239544591,-1,-0.0100000000002183,0.00591441055217712,0
Up,-0.494728441201439,-1,0.0100000000002183,0.00672703547432829,0
Down,-0.508342691714629,-1,-0.0100000000002183,0.00591281872566007,0
Up,-0.491100981471678,-1,0.0100000000002183,0.00672352333903303,0
Down,-0.441290235780591,7.33333333333333,-0.0100000000002183,0.00672351686769623,0
Up,-0.430618062695797,7.33333333333333,0.0100000000002183,0.0067235233390206,0
Up,-0.38805578874987,7.33333333333333,0.0399999999990541,0.0067235168676838,0
Up,-0.352893029960334,7.33333333333333,1.69000000000051,0.00671388943692142,0
Up,-0.287813360454729,7.33333333333333,5.57999999999993,0.00639018511213862,0
Up,-0.260302410311333,7.33333333333333,4.60000000000036,0.00531714110889103,0
Up,-0.25517205196691,-0.331156048675734,0.0399999999990541,0.00442952555012344,0
Down,-0.228903659470142,7.625,-0.00999999999839929,0.00442374757054642,0
Up,-0.354856936821867,-0.959183673469388,4.36999999999898,0.00442375182805654,0
Up,-0.450050826255667,-1,1.98999999999978,0.00358463652785601,0
Down,-0.4655553061319,-1,-0.569999999999709,0.00319988845078067,0
Down,-0.509847649022174,-1,-0.0100000000002183,0.00331144195988409,0
Down,-0.591832083246607,-1,-0.729999999999563,0.00331144514754822,0
Down,-0.619767961564616,-1,-16.9899999999998,0.0034537807203574,0
Up,-0.536487566638956,-1,2.35000000000036,0.0067201108699706,0
Up,-0.49776297143247,-1,6.29999999999927,0.00626923778098387,0
Down,-0.4793077052095,4.10833333333333,-0.0200000000004366,0.0050537205651322,0
Up,-0.446066435304668,10.8166666666667,4.3700000000008,0.00505949122643634,0
Up,-0.222554280746333,29,0.0100000000002183,0.00421626734143277,0
Up,-0.186278586989832,29,4.71999999999935,0.00421626328020364,0
Up,-0.0567790921315766,29,6.38000000000102,0.00330604105493637,0
Up,-0.0300874063002054,29,1.35999999999876,0.00208077160933251,0
Up,0.00286833107031733,29,3.69000000000051,0.00181741640898347,0
Up,0.0226738502283601,29,5.78999999999905,0.00111009504926352,0
Up,0.0115510348078612,-1,0.0300000000006548,-4.30588804545273E-06,0
Down,-0.137529064270813,-1,-0.0300000000006548,-8.14652282543626E-06,0
Down,-0.235214742651695,-1,-5.77999999999884,-4.30590279565379E-06,0
Down,-0.412295638000889,-1,-0.0100000000002183,0.00110755625917047,0
Up,-0.42528563886628,-1,0.0100000000002183,0.00110755733285628,0
Down,-0.378219731783701,-1,-0.0100000000002183,0.00110755625916847,0
Up,-0.371533781092895,-1,0.0100000000002183,0.000900164149945093,0
Down,-0.263850978693329,-1,-0.0100000000002183,-0.00114901902019526,0
Up,-0.20212264503416,-1,0.0100000000002183,-0.00114517516311086,0
Down,-0.12694317893844,-1,-0.0100000000002183,-0.00114901902019304,0
Up,-0.088878458299882,-1,0.0100000000002183,-0.00426150900109223,0
Down,0.0396961119916989,-1,-0.0100000000002183,-0.00542834246189328,0
Up,0.11726037286821,-1,0.0100000000002183,-0.00370019046733749,0
Down,0.160446568520834,-1,-0.0100000000002183,-0.00463955530514593,0
Up,0.168251773084445,-1,0.0100000000002183,-0.00463955976211894,0
Down,0.197299304997441,-1,-0.0100000000002183,-0.00463955530513749,0
Up,0.174877230578179,-1,0.0100000000002183,-0.0046395597621105,0
Down,0.130963131626142,-1,-0.0100000000002183,-0.00463955530512905,0
Up,0.131169458680895,-1,0.0100000000002183,-0.00463955976210206,0
Down,0.156071658972858,-1,-0.0100000000002183,-0.00463955530512061,0
Up,0.152577395332372,-1,0.0100000000002183,-0.00463955976209363,0
Down,0.697400059780021,-1,-0.0100000000002183,-0.00561980774418802,0
Up,0.845017992859296,-1,0.0300000000006548,-0.00561595958097927,0
Down,1.42881888637556,-1,-0.0100000000002183,-0.0056236505097389,0
Up,1.46483864999069,-1,0.0100000000002183,-0.00561980235022186,0
Down,1.61977925435723,-1,-0.0100000000002183,-0.00562365050972846,0
Up,1.69366638623885,-1,0.0100000000002183,-0.00561980235021142,0
Up,1.92813576116392,-1,9.42000000000007,-0.00562365050971803,0
Up,1.80866463260706,-1,0.909999999999854,-0.00743166109054627,0
Up,1.59261489632703,-1,0.469999999999345,-0.00759864121152498,0
Down,0.56267382419286,-1,-0.0100000000002183,-0.00736323177745035,0
Up,0.589866844453912,-1,0.0100000000002183,-0.00628634807931316,0
Down,0.631098607714111,-1,-0.0100000000002183,-0.00540257221543339,0
Up,0.650404325987708,-1,0.0100000000002183,-0.00539295454096678,0
Down,0.655225717426675,-1,-0.0100000000002183,-0.00539679849336472,0
Up,0.655139464324316,-1,0.0100000000002183,-0.00455384349827459,0
Up,0.645981606689076,-1,9.31999999999971,-0.00417293511608707,0
Up,0.40814380486364,-1,0.229999999999563,-0.00607143587847747,0
Down,-0.364877344982578,65,-0.00999999999839929,-0.00611746579643668,0
Up,-0.338443896020199,65,0.00999999999839929,-0.00625596343187573,0
Down,-0.291877502494443,65,-0.00999999999839929,-0.00952613151885373,0
Up,-0.24554115951631,65,0.00999999999839929,-0.00907142049249687,0
Down,-0.245113615194819,65,-0.00999999999839929,-0.00785974121401001,0
Up,-0.201829523237544,65,0.00999999999839929,-0.00786167393794401,0
Down,-0.225415496728711,85.25,-0.00999999999839929,-0.00702228799030524,0
Up,-0.240398691679054,50.75,0.00999999999839929,-0.00701844599170598,0
Down,-0.657637027686574,-0.915785079611187,-0.00999999999839929,-0.00611206170380352,0
Up,-0.698401730781512,-0.744444444444444,0.00999999999839929,-0.00488295432082952,0
Down,-0.687650929207319,-1,-0.00999999999839929,-0.00462343705784529,0
Up,-0.661948772860868,0.581188997338066,0.00999999999839929,-0.0039122777607552,0
Down,-0.643816464392722,-1,-0.00999999999839929,-0.00280171476081104,0
Up,-0.56013630042347,4.13636363636364,0.00999999999839929,-0.00279403618866092,0
Down,-0.608141428537791,-1,-0.00999999999839929,-0.00280171474605551,0
Up,-0.566775482277969,12.1212121212121,0.00999999999839929,-0.0039097389706515,0
Down,-0.205996403932357,145.5,-0.00999999999839929,-0.00391357798170211,0
Up,-0.20401450267061,145.5,0.00999999999839929,-0.00390973897064417,0
Down,-0.193161102930126,145.5,-0.00999999999839929,-0.00391357798169478,0
Up,-0.25565546101132,72.125,0.00999999999839929,-0.00390973897063684,0
Down,-0.24653789706963,79.2,-0.00999999999839929,-0.00391357798168746,0
Up,-0.0752196480011749,165,3.57999999999993,-0.00390973897062952,0
Up,-0.0419141211310928,165,6.15999999999985,-0.00459817193309142,0
Up,-0.0166455072360924,165,6.34000000000015,-0.00577710536651121,0
Up,0.0533181664091646,145,4.3799999999992,-0.00699366990291295,0
Down,0.0614763467597489,145,-20.4500000000007,-0.00783037753401516,0
Up,0.263008324884637,145,20.4500000000007,-0.00391842331686387,0
Down,0.342124160068469,145,-0.0100000000002183,-0.00783805176125707,0
Up,0.950062271667583,145,6.30999999999949,-0.00783805926659387,0
Up,1.00095519604629,145,2.90999999999985,-0.00904379454185733,0
Up,1.01564934686746,145,0.790000000000873,-0.00960231816259038,0
Up,1.03000171065539,145,3.38999999999942,-0.009751459814207,0
Up,1.01798636640466,145,3.04000000000087,-0.0104015647515472,0
Down,0.999997706017203,145,-1.38000000000102,-0.0109807169978677,0
Down,0.85039282266133,145,-0.00999999999839929,-0.0107189381486381,0
Up,0.603394492510735,145,2.95999999999913,-0.0107112628770814,0
Down,0.32280072386458,145,-0.0100000000002183,-0.0112788772664869,0
Down,-0.264166558693938,145,-0.0100000000002183,-0.0112750453027588,0
Up,-0.247902689378469,145,0.0100000000002183,-0.011275056093538,0
Down,-0.230944925963441,145,-0.0100000000002183,-0.0112750453027382,0
Up,-0.233141899730404,145,0.0100000000002183,-0.00946319735317203,0
Down,-0.196772621664933,145,-0.0100000000002183,-0.00929042069881336,0
Up,-0.135714823912245,145,0.0200000000004366,-0.00919829491070412,0
Down,-0.128244926086364,145,-0.0100000000002183,-0.00920403547307935,0
Up,-0.0753352846388321,145,0.0100000000002183,-0.00920020550080181,0
Down,-0.0107948089609923,145,-0.0100000000002183,-0.00920403547306248,0
Up,-0.0877976597263782,145,0.0100000000002183,-0.00920020550078493,0
Down,-0.118478808514779,72,-0.0100000000002183,-0.0092040354730456,0
Up,-0.143352069735064,-1,0.0100000000002183,-0.00920020550076806,0
Down,-0.164077240689938,-1,-0.0100000000002183,-0.00741324852485214,0
Up,-0.485294657888048,-1,0.0100000000002183,-0.00736723151716734,0
Down,-0.5877111986312,-1,-0.0100000000002183,-0.00737105973190855,0
Up,-0.66080881212664,-1,0.0100000000002183,-0.00736723151715402,0
Down,-0.641546610600185,161.5,-0.0100000000002183,-0.00737105973189522,0
Up,-0.628224481748825,-0.00480769230769229,0.0100000000002183,-0.00736723151714069,0
Down,-0.617314207823395,10.1098901098901,-0.0100000000002183,-0.0073710597318819,0
Up,-0.628412068270062,199,0.0100000000002183,-0.00736723151712737,0
Down,-0.591607817566826,-1,-0.0100000000002183,-0.00737105973186858,0
Down,-0.732253917867458,-1,-8.94000000000051,-0.00736723151711405,0
Down,-0.738874217411105,-1,-4.04999999999927,-0.00566108484651418,0
Down,-0.759044729118497,-1,-18.2399999999998,-0.00488471829417358,0
Up,-0.732871735333413,-1,10.6000000000004,-0.00139739632417224,0
