Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.983171343438832,-0.459677419354839,0.0100000000002183,-0.00020378243880792,0
Down,0.85277179675996,29.5555555555556,-0.0100000000002183,-0.000732588271697532,0
Up,0.911454048538844,39.2083333333333,0.0100000000002183,-0.00140148878610957,0
Up,1.68268081992641,-0.846153846153846,0.780000000000655,-0.00265738207311106,0
Up,1.7851292978265,-0.846153846153846,0.0100000000002183,-0.00325254794929819,0
Up,2.04712710574399,-0.846153846153846,0.709999999999127,-0.00325254460252333,0
Up,2.13173867530389,-0.846153846153846,1.97999999999956,-0.00340066882003631,0
Down,2.04309991218996,-0.724137931034483,-0.0399999999990541,-0.00380591088532523,0
Up,1.63127948505454,-0.5,0.0100000000002183,-0.00379974480544654,0
Up,1.1480096832077,0.0666666666666667,0.0299999999988358,-0.00379974089594048,0
Up,1.76534607256952,-0.04,0.520000000000437,-0.003496823748117,0
Down,5.74001296049802,-0.04,-0.0100000000002183,-0.00350075720645915,0
Up,8.06194427345345,-0.04,0.0100000000002183,-0.00350076080776129,0
Up,6.51311282024429,-0.04,8.63999999999942,-0.00350075720645227,0
Up,4.27635322118569,-1,0.319999999999709,-0.00527968111623767,0
Up,3.10344428407314,-1,0.0800000000017462,-0.00534337231058335,0
Down,1.53795659827845,-1,-0.0100000000002183,-0.00536186976502839,0
Up,0.998455861699091,-0.92241469383266,0.0100000000002183,-0.00535775496098689,0
Down,0.620251967295399,-0.836363636363636,-0.0900000000001455,-0.00577184092282512,0
Down,0.326218407915895,-1,-0.320000000001528,-0.00575128853361218,0
Up,-0.0155867253068129,-1,0.0100000000002183,-0.00618625996206679,0
Down,-0.205311013841363,-1,-0.0100000000002183,-0.00651396770037649,0
Down,-0.213475946654345,-1,-0.6299999999992,-0.00650985153996109,0
Down,-0.227712827867825,-1,-5,-0.00638246485918237,0
Down,-0.236229100595379,-1,-5.36000000000058,-0.00555911404551868,0
Up,-0.23256739724852,-1,0.0100000000002183,-0.00445920200231242,0
Down,-0.270849839154748,-1,-0.149999999999636,-0.00466742336973258,0
Up,-0.271908985836876,-1,0.0100000000002183,-0.00463450572885993,0
Down,-0.305338082309445,-1,-0.5,-0.00463862466648801,0
Down,-0.309466807435694,-1,-4.20000000000073,-0.00453370871244196,0
Down,-0.308241855013268,-1,-6.39999999999964,-0.00366350429151097,0
Down,-0.217897970407303,-1,-3.59000000000015,-0.00234427324675712,0
Down,-0.101824183800397,-1,-4.81999999999971,-0.00160699857938718,0
Down,-0.0817377106766459,-1,-1,-0.000611922852687741,0
Down,-0.0587364489920636,-1,-0.3700000000008,-0.000414048414861146,0
Up,0.858424526946928,3.76923076923077,10.5400000000009,-0.000329528067267271,0
Down,0.889054624513031,-1,-0.0100000000002183,-0.0025106061985567,0
Up,1.04773698049098,-1,6.92000000000007,-0.00250029951235198,0
Up,1.16018483518199,-1,0.0100000000002183,-0.00392737906715168,0
Down,1.31608081328722,-1,-5.54999999999927,-0.00392737502792539,0
Down,1.41358428384282,-1,-4.07000000000153,-0.00238323301274979,0
Up,1.72846961275095,-1,24.4899999999998,-0.000308369127317354,0
Down,2.07939338715594,-1,-24.4899999999998,-0.00514691305988868,0
Up,1.98616671336854,-1,6.46000000000095,0.00173890469471338,0
Down,1.89379475893785,-1,-3.73999999999978,0.000819852366368057,0
Down,1.77533375344537,-1,-2.71000000000095,0.00179548337147417,0
Down,1.82438732624435,-1,-0.0100000000002183,0.0023514875400199,0
Up,1.85682781129574,-1,2.48999999999978,0.00235560478618413,0
Up,1.7430704794445,-1,3.15000000000146,0.00184064606257084,0
Up,1.71311185963737,-1,0.0100000000002183,0.00119401875167235,0
Up,1.17256540905681,-1,2.65999999999985,0.00118990270132335,0
Down,1.17446320906119,-1,-0.0100000000002183,0.000644360075297667,0
Up,1.56749911892086,-1,0.0100000000002183,0.000644360757020346,0
Up,1.85591458880604,-1,1.21999999999935,0.000644360075296335,0
Up,2.11453758309485,-1,1,0.000553751239023237,0
Up,2.09837514693279,-1,1.95999999999913,0.000350025987544855,0
Up,1.64073241230955,-1,0.0400000000008731,9.27974429039136E-05,0
Down,0.536987919633581,-1,-0.0100000000002183,0.000491871298028412,0
Up,0.572068929407538,-1,0.0100000000002183,0.000485701826944407,0
Down,0.572290981258284,-1,-0.0100000000002183,0.000485701308650555,0
Up,0.463093155625955,-1,0.0100000000002183,0.000493928513285669,0
Down,0.367380986225178,-1,-0.0100000000002183,0.000598817913808114,0
Up,0.176531196981343,-0.931818181818182,0.0100000000002183,0.000598818548416924,0
Down,-0.0563206181050017,-0.988416988416988,-0.0100000000002183,0.000598817913807226,0
Up,-0.1958542942789,-0.994991652754591,0.0100000000002183,0.00237773885689929,0
Down,-0.349681012429946,-1,-0.0100000000002183,0.00244143301794431,0
Up,-0.429578524769445,-1,0.0100000000002183,0.00245992750569601,0
Down,-0.442102675780162,-1,-0.0100000000002183,0.00245581566835384,0
Down,-0.506704559298142,-1,-0.110000000000582,0.00245992750569091,0
Down,-0.512997835751579,-1,-1.86999999999898,0.00246406480950312,0
Down,-0.528872931985752,-1,-1.02000000000044,0.00278301480616538,0
Down,-0.53357848506262,-1,-1.21999999999935,0.00299494586534665,0
Up,-0.548029302687667,-1,0.0100000000002183,0.00324394602912803,0
Down,-0.549566590396996,-1,-8.32000000000153,0.0031124398344986,0
Up,-0.518009030844109,-1,0.0100000000002183,0.00379733263119042,0
Down,-0.509739352770926,-1,-0.340000000000146,0.00269329910019112,0
Up,-0.452956447402843,-1,0.0100000000002183,0.00276539087333583,0
Down,-0.429941527932432,-1,-3.1299999999992,0.00273247517133357,0
Down,-0.391593965358562,-1,-0.0100000000002183,0.00337928554973543,0
Down,-0.379053765465922,-1,-1,0.0032784920303206,0
Up,-0.344810890047121,-1,0.0100000000002183,0.00262053127840955,0
Down,-0.291322735069014,-1,-14.3500000000004,0.00130130128741723,0
Down,-0.276287695649388,-1,-2.94000000000051,0.00351920026471664,0
Down,-0.212110497546854,-1,-0.709999999999127,0.00313295620272025,0
Down,-0.199774187745375,-1,-7.01000000000022,0.00307341170116326,0
Down,0.176362818978908,-1,-0.8799999999992,0.00444443777951653,0
Down,0.207543188137717,-1,-2.82999999999993,0.0067990867124561,0
Down,0.22178782195964,-1,-4.4900000000016,0.00738179134458572,0
Down,0.252533106249768,-1,-6.77999999999884,0.00973485069013624,0
Down,0.695928812204967,-1,-5.98999999999978,0.0111389226009326,0
Up,0.69918718454362,-1,5.96999999999935,0.0112363618598565,0
Down,0.854209862883771,-0.422018348623853,-14,0.00916220738265894,0
Down,0.851806517158,0.201788745267006,-0.989999999999782,0.0171038181881473,0
Down,0.841988288400857,0.338100505689001,-0.0100000000002183,0.0122771104639345,0
Up,0.625913288784619,-0.840140255908636,0.0100000000002183,0.0136098426556028,0
Down,0.592388448713512,-0.882042253521127,-0.0100000000002183,0.0128379004285091,0
Up,0.403208475793127,-0.988513651412762,0.0100000000002183,0.0122819113951738,0
Down,0.123263014949799,-0.98220640569395,-0.0100000000002183,0.012277779013768,0
Up,-0.529437844939005,-1,0.0100000000002183,0.0127927528725917,0
Down,-0.53955865955475,-1,-0.0100000000002183,0.0134393650482487,0
Down,-0.547573981285855,-1,-0.5,0.0134434962338081,0
Down,-0.587999031039276,-1,-3.27000000000044,0.0140947232064577,0
Down,-0.589525533225281,-1,-0.959999999999127,0.0147704204473431,0
Down,-0.580019839827021,-1,-15.2700000000004,0.0149715200235063,0
Down,-0.524092216104368,-1,-3,0.018388925004706,0
Up,-0.328508638916442,-1,0.0100000000002183,0.0192177604521178,0
Down,-0.128423358027676,-1,-0.399999999999636,0.019618975142796,0
Down,-0.0687810170596641,-1,-0.180000000000291,0.0197103034655122,0
Down,0.0310546828801594,-1,-1.42000000000007,0.0197456426176481,0
Down,0.0682509701257513,-1,-0.0100000000002183,0.0200427209130007,0
Down,0.897144883866765,-1,-1.82999999999993,0.0200427416430411,0
Down,1.99369529350161,-1,-0.0100000000002183,0.0204250585752954,0
Up,2.1151087365097,-1,0.0100000000002183,0.0204250797026448,0
Down,2.22678348614131,-1,-5,0.0204250585752517,0
Down,2.32031852868741,-1,-2.06999999999971,0.0214621599994265,0
Up,2.4687491363156,-1,0.440000000000509,0.02189465250292,0
Down,2.57486052842389,-1,-0.240000000001601,0.0218010821216228,0
Down,2.71892124526318,-1,-0.18999999999869,0.0218530533159511,0
Down,2.94295001080827,-1,-0.0100000000002183,0.0218905123641262,0
Up,2.79496977817961,-1,0.0100000000002183,0.0218699630952817,0
Down,2.34783880660542,-1,-0.0100000000002183,0.0214831839943228,0
Up,2.22430046333429,-1,0.0100000000002183,0.0212753875101317,0
Down,2.13126675783181,-1,-0.0100000000002183,0.0210222527713082,0
Up,1.73790827652075,-1,0.0100000000002183,0.0210263906997474,0
Down,1.50754538584431,-1,-0.0100000000002183,0.0193119856114794,0
Up,1.40796383636006,-1,0.0100000000002183,0.0193161253013647,0
Down,1.2926618451877,-1,-0.110000000000582,0.0192440107374232,0
Down,1.28049931190864,-1,-1,0.0192689489282862,0
Down,1.23551257177112,-1,-1.25,0.0188321823228199,0
Up,1.22549337193833,-1,0.719999999999345,0.0190901321442749,0
Down,1.22156881098155,-1,-0.719999999999345,0.0187342885723596,0
Up,1.22884564445894,-1,0.0100000000002183,0.0188861236122915,0
Down,1.38584926610876,-1,-0.0100000000002183,0.0159268077689203,0
Up,1.47454294591603,-1,0.0100000000002183,0.0153221183028807,0
Down,1.59971564049845,-1,-0.0100000000002183,0.0151734606327831,0
Up,1.70866942690078,-1,0.0100000000002183,0.01372824197251,0
Down,1.7692514778694,-1,-0.0100000000002183,0.0135443434370319,0
Up,1.8591265656995,-1,0.0100000000002183,0.0129616598843716,0
Down,1.84463273206022,-1,-0.0100000000002183,0.012031537894919,0
Up,1.745001646375,-1,0.0100000000002183,0.0106316041435597,0
Down,1.73120025765633,-1,-0.0100000000002183,0.00939000229899745,0
Up,1.67016784448862,-1,0.0100000000002183,0.0106282316219741,0
Down,1.63227743869932,-1,-0.0100000000002183,0.0077291000525872,0
Down,1.59035537273429,-1,-0.0100000000002183,0.00752602031704575,0
Down,1.5656331514717,-1,-1.36999999999898,0.0075260281339935,0
Down,1.5223749019989,-1,-0.3700000000008,0.00781310942074964,0
Down,1.45911586035455,-1,-1,0.00788802102010377,0
Down,1.33876685301613,-1,-0.889999999999418,0.00809816680074493,0
Up,1.32796383117058,-1,0.0100000000002183,0.00828129871726291,0
Down,1.23310778005223,-1,-0.0100000000002183,0.00828129011449197,0
Down,1.20536686787818,-1,-0.0900000000001455,0.00828129871724492,0
Down,1.19028878880549,-1,-1.38000000000102,0.00819640204891914,0
Down,1.2045163824602,-1,-0.639999999999418,0.0078058469595641,0
Down,1.27765392763513,-1,-2.61000000000058,0.00774001890997966,0
Down,1.4258011608715,-0.967136150234742,-0.149999999999636,0.00511699733449156,0
Down,1.66552960273609,-0.877697841726619,-0.0100000000002183,0.00452517683926268,0
Down,1.67755212205117,-0.907875469535876,-0.0100000000002183,0.00452933652645537,0
Down,1.82553081806155,-0.913461538461538,-0.0499999999992724,0.00444831919607913,0
Up,2.03903443453739,-0.866666666666667,0.0100000000002183,0.00442133385974675,0
Down,2.18003277860202,-0.792592592592593,-0.0100000000002183,0.00412423054441335,0
Up,2.31659700296918,5,5.39999999999964,0.00412423483430202,0
Up,2.36156314764703,5,1.3700000000008,0.00261958062731238,0
Up,2.43257740870845,5,3.01999999999862,0.0023323995534319,0
Down,3.40076013388197,5,-4.77999999999884,0.00170609276013711,0
Up,4.34603416907583,5,8.88999999999942,0.00166121805366082,0
Up,7.38746261062891,5,0.930000000000291,-0.000619338691567606,0
Down,17.8478853602864,5,-0.0100000000002183,-0.0007211913868721,0
Up,19.4052101937162,5,0.0100000000002183,-0.000769026387126725,0
Up,24.5473304537664,5,8,-0.000810621629420805,0
Up,114.113197885934,5,10.1900000000005,-0.00247590313571888,0
Down,118.482411733841,5,-3.42000000000007,-0.00459056612386211,0
Up,118.995583743187,5,3.42000000000007,-0.00388296915004593,0
Down,117.877450752779,5,-0.0100000000002183,-0.00459081803167871,0
Up,70.2907824038477,5,0.0100000000002183,-0.00459082279636336,0
Down,68.0266736219355,5,-0.0100000000002183,-0.00459081803166894,0
Up,45.4202974218101,5,6.52000000000044,-0.00459082279635359,0
Down,11.8562400832024,5,-4.70000000000073,-0.00594169547947621,0
Up,5.50325450524992,5,1.14999999999964,-0.00498994520106999,0
Down,3.46270983046878,5,-0.0799999999999272,-0.00543652110154014,0
Down,2.38927055710258,5,-0.0100000000002183,-0.00567993597133998,0
Up,2.39335583087816,5,0.0100000000002183,-0.00552807604927064,0
Down,2.20298168426317,-1,-2.88999999999942,-0.00567992475648893,0
Up,1.54380356550174,-1,0.0100000000002183,-0.00507832588465629,0
Down,0.909853279257674,-1,-0.0100000000002183,-0.00508248131671762,0
Up,0.345752111156781,-1,0.0100000000002183,-0.00507832588464563,0
Down,0.253722150695715,-1,-0.0100000000002183,-0.00508248131670697,0
Up,0.162338389193321,-1,0.0100000000002183,-0.00507832588463497,0
Down,0.245702000751131,-1,-0.0100000000002183,-0.00508248131669631,0
Down,0.20247727828073,-1,-0.180000000000291,-0.00507832588462431,0
Up,0.165673057149457,-1,0.0100000000002183,-0.00504305478595035,0
Down,0.162185457203665,-1,-0.0100000000002183,-0.00504304955160984,0
Down,0.126485065929686,-1,-3,-0.00504305478593969,0
Up,0.157555699613154,-1,0.0100000000002183,-0.0044184386364714,0
Down,0.184546360384377,-1,-0.0100000000002183,-0.00442259475340623,0
Up,0.190063240475214,-1,0.0100000000002183,-0.00442259934378231,0
Down,0.225574934738458,-1,-0.0100000000002183,-0.00470968385711701,0
Down,0.229263582792508,-1,-7.01000000000022,-0.00478459222989946,0
Down,0.500223934736526,-1,-7.98999999999978,-0.00353755389928812,0
Up,0.80383103060264,-1,5.84000000000015,-0.00206301421069877,0
Down,0.948143217335996,-1,-0.969999999999345,-0.00327507028320517,0
Down,2.06007415518887,-1,-1.51000000000022,-0.00307561057013217,0
Up,2.3715868993222,-1,0.0100000000002183,-0.00278057037310653,0
Down,4.34736852099894,-1,-0.0100000000002183,-0.00306984888405637,0
Down,8.38227323371871,-1,-1.36000000000058,-0.00320098405125746,0
Up,8.25616331578846,-1,1.36000000000058,-0.0034616357410826,0
Up,7.17938198535117,-1,0.5,-0.00377555371772287,0
Down,4.44051806262132,-1,-0.0100000000002183,-0.0038815497242537,0
Up,3.98676408710507,-1,0.0100000000002183,-0.00388155375500299,0
Down,2.14521245925572,-1,-0.0100000000002183,-0.0038940429310641,0
Up,2.00358412314958,-0.996753246753247,0.0100000000002183,-0.00388988255086931,0
Down,2.0891214279446,-0.992857142857143,-0.0100000000002183,-0.00389404293105589,0
Up,2.10816284448267,-1,0.0100000000002183,-0.00276757029610653,0
Up,2.12685072569031,-1,0.139999999999418,-0.00248454570983303,0
Down,2.23705641545689,-1,-0.0100000000002183,-0.00188525495222192,0
Up,3.13787037842605,-0.994565217391304,0.0100000000002183,-0.00287746072181072,0
Down,3.37166006940071,-0.994565217391304,-0.0100000000002183,-0.00102941742822882,0
Up,3.51963270644067,-0.994565217391304,0.880000000001019,-0.00083397340351743,0
Down,3.97707901426886,-0.994565217391304,-0.8700000000008,-0.00101892873859399,0
Up,9.50531854076772,-0.994565217391304,7.10000000000036,-0.000836068071847995,0
Up,10.2453406987508,-0.994565217391304,4.89999999999964,-0.000648344380383969,0
Up,12.4530031338624,-0.994565217391304,5.48999999999978,0.000450861515389756,0
Up,12.6626329293892,-0.994565217391304,5.44000000000051,-0.00139829226291766,0
Up,11.9556225850516,-0.994565217391304,0.699999999998909,-0.00181681982234649,0
Down,5.73393174089249,-1,-0.709999999999127,-0.00196401878991281,0
Down,3.47028581467315,-1,-3.89999999999964,-0.00181475730190894,0
Down,1.79366764416571,-1,-0.0100000000002183,-0.00100828415974896,0
Down,1.49876878897842,-1,-1.98999999999978,0.000346742407679068,0
Down,1.34536643040802,-1,-0.0100000000002183,-0.000215151946651115,0
Down,0.971583494230928,-1,-5,2.55117342660149E-05,0
Down,0.583559228105384,-1,-4.64999999999964,0.00104615192895241,0
Up,0.539486944584125,-1,0.0100000000002183,0.00200920722847564,0
Down,0.667171761727363,-1,-7.3700000000008,0.00200920513923086,0
Up,1.38855260954206,-1,0.0100000000002183,0.00294010233554132,0
Down,1.50412854816786,-1,-0.159999999999854,0.00294009927811811,0
Down,1.54221803973324,-1,-0.340000000000146,0.00297127437297062,0
Down,1.87216067854014,-1,-0.510000000000218,0.00304400724641485,0
Down,2.29438856131285,-1,-2,0.00314792260184671,0
Down,2.87343332841509,-1,-0.979999999999563,0.00356566847114714,0
Down,3.45142004632031,-1,-0.0100000000002183,0.00376731441965528,0
Up,5.2534002462236,-1,0.989999999999782,0.00373204196724197,0
Up,6.83321490477487,-1,11.6100000000006,0.00352829609469163,0
Up,7.23045840977698,-1,3.39999999999964,0.00111275044431669,0
Up,7.45301888593407,-1,1.31999999999971,-0.000215720710651901,0
Down,7.82231803924666,-1,-0.0100000000002183,-0.000487617263631446,0
Up,7.9284070325979,-1,0.0100000000002183,-0.000487617763331061,0
Up,8.21451230084369,-1,0.899999999999636,-0.000487617263630335,0
Up,7.98799776387401,-1,1.69000000000051,-0.000676466749511828,0
Down,7.64429846839543,-1,-0.0100000000002183,-0.00248226511813132,0
Up,5.1811047413937,-1,0.0100000000002183,-0.00413993455393702,0
Down,2.70520030036816,-1,-0.0100000000002183,-0.00292787204796618,0
Up,2.59749317501909,-1,0.0100000000002183,-0.00312733819449051,0
Down,2.59537209253025,-0.318181818181818,-0.0100000000002183,-0.00344318337436222,0
Up,1.61507132089794,-1,0.0100000000002183,-0.00343903039215343,0
Down,1.14405471506601,-0.727272727272727,-0.0100000000002183,-0.00344318337435512,0
Up,0.85412137387142,-1,0.0100000000002183,-0.00372375423080573,0
Down,0.78703247787038,-1,-9.92000000000007,-0.00344314342660468,0
Down,0.855653116916468,-1,-3.70999999999913,-0.00128112125083035,0
Down,2.34664883812405,-1,-6.28000000000065,-0.000512690592466392,0
Down,4.38829097673223,-1,-0.0100000000002183,0.000794147771091991,0
Up,4.84223114521414,-1,0.0100000000002183,0.000794148602790479,0
Down,4.35782304781023,-1,-0.0100000000002183,0.000794147771090437,0
